TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
88.56,0.429279,0.436432,0.887184,1.20988,0.471133,1.36822
88.58,0.421109,0.428183,0.875747,1.19062,0.462171,1.36335
88.6,0.430875,0.420353,0.871988,1.17215,0.455685,1.35846
88.62,0.423392,0.417684,0.863305,1.16033,0.447485,1.35357
88.64,0.416379,0.409421,0.853398,1.16107,0.440047,1.34867
88.66,0.40851,0.401365,0.840864,1.13883,0.432843,1.34376
88.68,0.406504,0.395823,0.83249,1.12616,0.428253,1.33884
88.7,0.405337,0.389978,0.836644,1.13958,0.421842,1.3339
88.72,0.408479,0.382375,0.85818,1.11849,0.42532,1.32896
88.74,0.407508,0.376001,0.859436,1.11335,0.427463,1.32402
88.76,0.400515,0.368634,0.871074,1.12993,0.419978,1.31906
88.78,0.39456,0.361614,0.860126,1.12374,0.414447,1.31409
88.8,0.387254,0.354781,0.845573,1.10185,0.407726,1.30912
88.82,0.402276,0.349254,0.869346,1.08452,0.399997,1.30413
88.84,0.402826,0.343452,0.864814,1.07333,0.397446,1.29914
88.86,0.396428,0.339359,0.852853,1.06002,0.393091,1.29414
88.88,0.388676,0.332666,0.84503,1.0572,0.385596,1.28913
88.9,0.381119,0.330683,0.834967,1.0492,0.379938,1.28411
88.92,0.373633,0.324417,0.826149,1.04117,0.37314,1.27909
88.94,0.367008,0.31976,0.817862,1.0258,0.367525,1.27406
88.96,0.363863,0.326466,0.835259,1.03629,0.360636,1.26902
88.98,0.37519,0.320021,1.02786,1.23217,0.372437,1.26397
89,0.368933,0.317322,1.0149,1.21323,0.365958,1.25892
89.02,0.364825,0.325542,1.0219,1.31112,0.361224,1.25386
89.04,0.357612,0.320579,1.0356,1.30714,0.35418,1.24879
89.06,0.357895,0.331997,1.01639,1.2859,0.34851,1.24372
89.08,0.351431,0.325583,0.997688,1.26275,0.344241,1.23863
89.1,0.353987,0.322115,0.985101,1.24403,0.344209,1.23355
89.12,0.436919,0.400092,1.0195,1.29631,0.422512,1.22845
89.14,0.428598,0.422898,1.00078,1.27348,0.414322,1.22335
89.16,0.422787,0.420067,0.98273,1.27124,0.40679,1.21824
89.18,0.416359,0.411812,0.968583,1.25256,0.400972,1.21313
89.2,0.474353,0.423097,0.974911,1.23823,0.393125,1.20801
89.22,0.465837,0.419815,0.967934,1.2472,0.386184,1.20289
89.24,0.457626,0.412188,0.962775,1.2341,0.381526,1.19776
89.26,0.455306,0.405888,1.01269,1.34012,0.380973,1.19262
89.28,0.461008,0.411143,1.00197,1.39222,0.375163,1.18748
89.3,0.451886,0.40525,0.98244,1.36485,0.367789,1.18234
89.32,0.444864,0.405238,0.98138,1.36062,0.363577,1.17719
89.34,0.44085,0.398951,1.00444,1.43237,0.380582,1.17203
89.36,0.495429,0.393812,0.996445,1.40847,0.412168,1.16687
89.38,0.488813,0.389434,0.982565,1.39213,0.405187,1.16171
89.4,0.529106,0.383294,0.992225,1.40423,0.418254,1.15654
89.42,0.519485,0.376535,1.00621,1.39194,0.411115,1.15136
89.44,0.509314,0.369562,0.986649,1.36499,0.403008,1.14619
89.46,0.499262,0.366035,0.994932,1.37678,0.395891,1.141
89.48,0.493425,0.358899,1.00171,1.37868,0.394414,1.13582
89.5,0.50757,0.353825,1.05375,1.37359,0.407768,1.13063
89.52,0.49755,0.350243,1.04541,1.35701,0.399737,1.12544
89.54,0.489237,0.346233,1.03201,1.33752,0.39347,1.12024
89.56,0.480008,0.33976,1.01767,1.32919,0.385999,1.11504
89.58,0.476888,0.339599,1.00003,1.3127,0.379511,1.10984
89.6,0.472714,0.341784,1.02016,1.33289,0.37225,1.10463
89.62,0.46406,0.343088,1.02324,1.31869,0.368986,1.09942
89.64,0.45488,0.337088,1.00309,1.29281,0.361751,1.09421
89.66,0.45562,0.372694,0.984978,1.33251,0.357572,1.089
89.68,0.460239,0.367647,0.96612,1.31868,0.359872,1.08378
89.7,0.471762,0.393667,0.971241,1.32052,0.381125,1.07856
89.72,0.462438,0.386976,0.952259,1.29455,0.37364,1.07334
89.74,0.457458,0.38948,0.934909,1.29664,0.367415,1.06812
89.76,0.448593,0.382161,0.946825,1.29235,0.362186,1.06289
89.78,0.45439,0.375346,0.94693,1.28308,0.370764,1.05767
89.8,0.448366,0.373379,0.938335,1.27312,0.365852,1.05244
89.82,0.439677,0.366042,0.960509,1.28833,0.358648,1.04721
89.84,0.431188,0.36106,0.942643,1.26767,0.351719,1.04198
89.86,0.42574,0.355671,0.925351,1.25202,0.352369,1.03675
89.88,0.42602,0.365781,0.912035,1.24211,0.348229,1.03151
89.9,0.417602,0.360474,0.895286,1.21933,0.341368,1.02628
89.92,0.414729,0.373955,0.883774,1.19649,0.339995,1.02105
89.94,0.40653,0.367116,0.874726,1.18685,0.334307,1.01581
89.96,0.462682,0.390983,0.933486,1.19906,0.334571,1.01058
89.98,0.456439,0.389009,0.916823,1.17894,0.333206,1.00534
90,0.450258,0.385336,0.931927,1.1951,0.328289,1.0001
90.02,0.448708,0.379846,0.967148,1.19615,0.328285,0.994868
90.04,0.442454,0.385758,0.981475,1.21317,0.322571,0.989632
90.06,0.467459,0.378239,1.03994,1.22761,0.35703,0.984396
90.08,0.476538,0.409348,1.03412,1.209,0.353298,0.979161
90.1,0.467488,0.401806,1.01533,1.18799,0.346552,0.973927
90.12,0.458483,0.394251,1.0197,1.23859,0.350973,0.968693
90.14,0.526904,0.414909,1.02858,1.25304,0.366899,0.96346
90.16,0.519316,0.407837,1.01083,1.23189,0.360569,0.958228
90.18,0.524108,0.401497,1.0626,1.31653,0.36159,0.952997
90.2,0.513893,0.411907,1.05599,1.30052,0.35666,0.947768
90.22,0.50581,0.404001,1.06346,1.32979,0.361264,0.942539
90.24,0.5032,0.396921,1.04847,1.33706,0.356972,0.937313
90.26,0.607619,0.392526,1.02956,1.37671,0.424675,0.932088
90.28,0.5956,0.387078,1.00924,1.34947,0.416269,0.926865
90.3,0.584457,0.379954,1.02389,1.35339,0.40854,0.921644
90.32,0.573859,0.383148,1.01166,1.3306,0.40211,0.916425
90.34,0.563077,0.375669,1.02078,1.32972,0.396046,0.911209
90.36,0.551935,0.368426,1.00635,1.30472,0.388221,0.905995
90.38,0.548484,0.364203,0.998791,1.30086,0.38564,0.900783
90.4,0.542669,0.393131,1.00572,1.30926,0.380655,0.895575
90.42,0.558191,0.390996,1.0226,1.32374,0.420604,0.890369
90.44,0.5501,0.383381,1.00549,1.31062,0.413903,0.885166
90.46,0.539229,0.3772,0.987111,1.28751,0.405758,0.879966
90.48,0.53594,0.370042,0.984056,1.33189,0.400371,0.87477
90.5,0.526262,0.367012,0.969371,1.30643,0.393093,0.869577
90.52,0.517613,0.36004,0.975427,1.28862,0.388201,0.864387
90.54,0.507671,0.354639,0.958521,1.26482,0.380681,0.859201
90.56,0.500074,0.348341,0.940659,1.25754,0.374164,0.85402
90.58,0.503021,0.341477,0.972485,1.24391,0.369716,0.848842
90.6,0.5043,0.390575,0.997558,1.27588,0.366919,0.843668
90.62,0.499442,0.383484,0.978987,1.25725,0.364723,0.838498
90.64,0.510482,0.378244,0.966253,1.23721,0.384502,0.833333
90.66,0.500669,0.424135,0.948536,1.21958,0.377838,0.828173
90.68,0.490816,0.466994,0.931165,1.20793,0.372312,0.823017
90.7,0.493308,0.46188,0.93921,1.21481,0.379123,0.817866
90.72,0.484887,0.457092,0.920802,1.19207,0.372994,0.812721
90.74,0.475798,0.448767,0.917024,1.19528,0.365853,0.80758
90.76,0.467536,0.441794,0.910361,1.18022,0.358769,0.802444
90.78,0.462733,0.441115,0.90811,1.17113,0.352068,0.797314
90.8,0.453928,0.440444,0.89086,1.14833,0.345785,0.79219
90.82,0.453657,0.479599,0.873437,1.16208,0.344942,0.787071
90.84,0.444753,0.471415,0.856719,1.14044,0.338223,0.781958
90.86,0.456394,0.466587,0.901906,1.12013,0.351998,0.776851
90.88,0.451248,0.479214,0.888796,1.10548,0.347311,0.77175
90.9,0.44318,0.488419,0.876741,1.10904,0.342796,0.766655
90.92,0.472026,0.499662,0.861881,1.09693,0.349244,0.761567
90.94,0.463629,0.493308,0.849283,1.07648,0.345299,0.756486
90.96,0.454449,0.483544,0.836299,1.06111,0.338464,0.751411
90.98,0.449251,0.475543,0.836245,1.0552,0.33506,0.746342
91,0.440363,0.466321,0.846023,1.04585,0.328428,0.741281
91.02,0.43498,0.457335,0.911462,1.15203,0.330259,0.736227
91.04,0.44098,0.448514,0.921299,1.19195,0.341579,0.73118
91.06,0.434244,0.441219,0.906522,1.18641,0.33531,0.72614
91.08,0.436271,0.432744,0.953573,1.19398,0.333949,0.721108
91.1,0.428573,0.427259,0.936599,1.17098,0.327978,0.716084
91.12,0.431943,0.437784,0.923051,1.16484,0.322304,0.711067
91.14,0.434102,0.447059,0.906495,1.1704,0.324051,0.706059
91.16,0.430201,0.445631,0.920114,1.17978,0.319635,0.701058
91.18,0.428113,0.457235,0.920952,1.21792,0.347814,0.696066
91.2,0.420398,0.463692,0.950294,1.23473,0.347244,0.691082
91.22,0.415367,0.455401,0.938809,1.22574,0.341883,0.686106
91.24,0.409348,0.446489,0.944642,1.22197,0.336786,0.681139
91.26,0.408524,0.44299,0.931316,1.20382,0.332606,0.676181
91.28,0.42198,0.436156,0.925911,1.19376,0.326042,0.671231
91.3,0.413946,0.430662,0.962982,1.23823,0.32006,0.666291
91.32,0.408348,0.423408,0.964116,1.23274,0.315903,0.66136
91.34,0.431369,0.422282,0.952077,1.26985,0.364767,0.656438
91.36,0.434635,0.415328,0.945651,1.25393,0.367136,0.651525
91.38,0.428502,0.40782,0.954932,1.23621,0.361506,0.646622
91.4,0.424099,0.406181,0.941973,1.2581,0.358263,0.641729
91.42,0.421302,0.398443,0.935916,1.26047,0.354136,0.636845
91.44,0.417442,0.393802,0.953785,1.2858,0.348825,0.631972
91.46,0.422428,0.38782,0.9849,1.29665,0.344806,0.627108
91.48,0.414198,0.382111,0.975214,1.27455,0.338449,0.622255
91.5,0.40683,0.375586,0.962339,1.26306,0.336163,0.617412
91.52,0.400038,0.371185,0.948616,1.24158,0.33099,0.61258
91.54,0.430485,0.368962,0.940595,1.2197,0.363715,0.607758
91.56,0.424715,0.362286,0.939656,1.21689,0.362093,0.602947
91.58,0.496431,0.357906,0.964059,1.28488,0.374715,0.598147
91.6,0.487373,0.352898,0.960727,1.27603,0.371017,0.593358
91.62,0.486156,0.358653,0.967962,1.264,0.371411,0.58858
91.64,0.484287,0.361466,0.952832,1.24066,0.377678,0.583813
91.66,0.480307,0.355835,0.953245,1.23716,0.371399,0.579058
91.68,0.471002,0.352211,0.934663,1.21293,0.36416,0.574315
91.7,0.461725,0.345258,0.918755,1.2033,0.356968,0.569582
91.72,0.466213,0.348378,0.902595,1.18866,0.363714,0.564862
91.74,0.457055,0.343066,0.887018,1.16728,0.356513,0.560154
91.76,0.448283,0.341911,0.892236,1.18119,0.349577,0.555458
91.78,0.446829,0.352839,0.876048,1.16762,0.349725,0.550774
91.8,0.439176,0.346182,0.873975,1.18967,0.343869,0.546102
91.82,0.432263,0.339772,0.894103,1.17829,0.341674,0.541443
91.84,0.42414,0.333436,0.879664,1.15876,0.336475,0.536796
91.86,0.431321,0.336285,0.880015,1.13626,0.376061,0.532162
91.88,0.425513,0.330015,0.880321,1.12955,0.370586,0.527541
91.9,0.418026,0.324949,0.867264,1.1078,0.364349,0.522932
91.92,0.410059,0.321523,0.854712,1.10019,0.358234,0.518337
91.94,0.401945,0.315223,0.838908,1.08145,0.351905,0.513755
91.96,0.39413,0.320044,0.827563,1.06082,0.345252,0.509187
91.98,0.387318,0.37676,0.831682,1.06493,0.347188,0.504631
92,0.387541,0.3796,0.822886,1.12019,0.347093,0.50009
92.02,0.399299,0.425601,0.832898,1.16809,0.371001,0.495562
92.04,0.397472,0.429481,0.834417,1.22891,0.364995,0.491048
92.06,0.389614,0.420981,0.820382,1.20566,0.357882,0.486548
92.08,0.43124,0.412865,0.82215,1.18569,0.413174,0.482062
92.1,0.422795,0.405025,0.807122,1.16343,0.4051,0.47759
92.12,0.416842,0.43744,0.80159,1.16032,0.401391,0.473132
92.14,0.419665,0.433639,0.789864,1.13767,0.40371,0.468689
92.16,0.420544,0.444467,0.783626,1.11938,0.415203,0.464261
92.18,0.414708,0.436656,0.77408,1.11045,0.407642,0.459847
92.2,0.454876,0.429738,0.78382,1.11279,0.444549,0.455448
92.22,0.449252,0.421249,0.83013,1.17961,0.440381,0.451064
92.24,0.457118,0.414692,0.823575,1.17201,0.437508,0.446695
92.26,0.448133,0.406495,0.828753,1.172,0.428885,0.442341
92.28,0.439909,0.398821,0.846741,1.1784,0.425689,0.438002
92.3,0.434299,0.398012,0.834017,1.16726,0.41905,0.433679
92.32,0.427182,0.397509,0.852922,1.15837,0.474979,0.429372
92.34,0.419516,0.38976,0.850011,1.15767,0.465951,0.42508
92.36,0.411717,0.382507,0.838842,1.1395,0.459,0.420803
92.38,0.416784,0.398472,0.825049,1.12072,0.453112,0.416543
92.4,0.409753,0.396593,0.824312,1.11277,0.445553,0.412299
92.42,0.402383,0.388789,0.810914,1.10145,0.437909,0.40807
92.44,0.494857,0.382155,0.863097,1.2046,0.551001,0.403858
92.46,0.501014,0.374664,0.877528,1.19918,0.540447,0.399663
92.48,0.492079,0.368442,0.863977,1.17937,0.530012,0.395483
92.5,0.485539,0.361552,0.850494,1.17353,0.522715,0.391321
92.52,0.477848,0.355092,0.842174,1.16365,0.513636,0.387175
92.54,0.468905,0.349408,0.829344,1.14316,0.503538,0.383046
92.56,0.465305,0.370174,0.817718,1.12619,0.496108,0.378933
92.58,0.458066,0.366081,0.813186,1.15354,0.487343,0.374838
92.6,0.449012,0.358872,0.818505,1.16523,0.47806,0.37076
92.62,0.451694,0.352223,0.806404,1.15093,0.479089,0.366699
92.64,0.493284,0.352696,0.864654,1.15439,0.490382,0.362656
92.66,0.493613,0.357497,0.862981,1.16246,0.481792,0.35863
92.68,0.485622,0.352329,0.859447,1.15649,0.474412,0.354621
92.7,0.479182,0.358163,0.857999,1.14702,0.470124,0.350631
92.72,0.475369,0.351192,0.844925,1.12641,0.46307,0.346658
92.74,0.477786,0.348652,0.833108,1.10597,0.46056,0.342703
92.76,0.470506,0.368611,0.830948,1.08456,0.453699,0.338766
92.78,0.461542,0.36663,0.815504,1.06399,0.444971,0.334847
92.8,0.45458,0.359841,0.79951,1.05286,0.439368,0.330946
92.82,0.446171,0.355519,0.783825,1.03272,0.431084,0.327064
92.84,0.445401,0.374781,0.78079,1.0269,0.426291,0.3232
92.86,0.447419,0.368058,0.766021,1.00752,0.420529,0.319355
92.88,0.44795,0.407785,0.754205,0.991249,0.425144,0.315528
92.9,0.439089,0.402231,0.748136,0.984843,0.416765,0.311721
92.92,0.457217,0.39453,0.73464,0.975254,0.412395,0.307932
92.94,0.44968,0.391319,0.73414,0.978898,0.415076,0.304162
92.96,0.449274,0.402672,0.749854,0.996713,0.415801,0.300411
92.98,0.533899,0.404122,0.736509,0.989132,0.519632,0.296679
93,0.534202,0.396151,0.72341,0.970327,0.511705,0.292967
93.02,0.52384,0.390953,0.716241,0.955507,0.501652,0.289273
93.04,0.516243,0.386714,0.721615,0.963416,0.492173,0.2856
93.06,0.507651,0.379141,0.723436,0.969897,0.482862,0.281946
93.08,0.497703,0.371828,0.710338,0.954339,0.4734,0.278312
93.1,0.494214,0.365914,0.700515,0.948553,0.482522,0.274697
93.12,0.484461,0.358969,0.695008,0.931445,0.473546,0.271102
93.14,0.476777,0.351907,0.682017,0.913627,0.467048,0.267528
93.16,0.467801,0.344957,0.677716,0.905999,0.45827,0.263973
93.18,0.462014,0.339241,0.694242,0.893665,0.450431,0.260439
93.2,0.462427,0.36191,0.68113,0.88861,0.470956,0.256925
93.22,0.457196,0.355641,0.671831,0.873169,0.463315,0.253431
93.24,0.45432,0.350196,0.666054,0.86001,0.461029,0.249958
93.26,0.447372,0.363365,0.662481,0.848257,0.452305,0.246505
93.28,0.438534,0.362164,0.651539,0.835189,0.443909,0.243073
93.3,0.429949,0.356233,0.64964,0.826957,0.440236,0.239661
93.32,0.421831,0.370293,0.664108,0.836467,0.475458,0.236271
93.34,0.440177,0.409571,0.661626,0.832347,0.512014,0.232901
93.36,0.449965,0.402064,0.670804,0.846168,0.520421,0.229553
93.38,0.450425,0.399265,0.707351,0.87398,0.516829,0.226225
93.4,0.441528,0.392558,0.694105,0.859398,0.506648,0.222919
93.42,0.44069,0.387898,0.684107,0.855024,0.512729,0.219634
93.44,0.438655,0.38193,0.691001,0.874945,0.505483,0.216371
93.46,0.431663,0.400632,0.682524,0.874392,0.502629,0.213129
93.48,0.428827,0.392719,0.681778,0.902193,0.542397,0.209909
93.5,0.430171,0.385147,0.694638,0.893601,0.5911,0.20671
93.52,0.421965,0.398532,0.700617,0.919129,0.584967,0.203533
93.54,0.420569,0.391198,0.702805,0.920365,0.600754,0.200378
93.56,0.41432,0.383865,0.733075,0.961341,0.590163,0.197244
93.58,0.431032,0.391534,0.738146,0.961056,0.585293,0.194133
93.6,0.440994,0.409734,0.73265,0.947262,0.575998,0.191044
93.62,0.432274,0.401751,0.718933,0.928876,0.564641,0.187977
93.64,0.438254,0.393939,0.772282,0.910551,0.568265,0.184932
93.66,0.429607,0.386296,0.758278,0.893097,0.557077,0.18191
93.68,0.423564,0.398033,0.79768,0.958643,0.59443,0.17891
93.7,0.416468,0.392694,0.791116,0.951575,0.58279,0.175933
93.72,0.409479,0.388647,0.784957,0.940453,0.573778,0.172978
93.74,0.401583,0.390217,0.774216,0.923096,0.562561,0.170046
93.76,0.413704,0.390021,0.767953,0.930463,0.599039,0.167136
93.78,0.410409,0.38279,0.752959,0.926172,0.58868,0.16425
93.8,0.405205,0.382316,0.747988,0.924948,0.586672,0.161386
93.82,0.3975,0.375792,0.736131,0.90729,0.575905,0.158545
93.84,0.39205,0.374794,0.775981,0.948632,0.565121,0.155728
93.86,0.388867,0.372242,0.768193,0.932917,0.556733,0.152933
93.88,0.385327,0.372956,0.757711,0.936916,0.565346,0.150162
93.9,0.378414,0.365779,0.757898,0.924714,0.554208,0.147414
93.92,0.37574,0.362386,0.749539,0.906857,0.549008,0.144689
93.94,0.3692,0.362135,0.737269,0.890643,0.538681,0.141988
93.96,0.362298,0.35555,0.742794,0.878205,0.528366,0.139311
93.98,0.355306,0.35042,0.736749,0.862514,0.517944,0.136657
94,0.349473,0.358007,0.748801,0.858834,0.508629,0.134026
94.02,0.358006,0.358334,0.738568,0.842226,0.502451,0.13142
94.04,0.352491,0.353213,0.730205,0.826736,0.493048,0.128837
94.06,0.347308,0.347104,0.733029,0.81256,0.484716,0.126278
94.08,0.341695,0.341463,0.719258,0.797529,0.475512,0.123743
94.1,0.341381,0.334747,0.713984,0.782212,0.470078,0.121232
94.12,0.335882,0.328161,0.703629,0.784158,0.475347,0.118746
94.14,0.338925,0.322335,0.719516,0.803849,0.468222,0.116283
94.16,0.334717,0.317351,0.749616,0.844383,0.469753,0.113844
94.18,0.329172,0.311933,0.737829,0.831285,0.460718,0.11143
94.2,0.325171,0.372289,0.72771,0.818965,0.462491,0.109041
94.22,0.365099,0.385355,0.716543,0.8186,0.501996,0.106675
94.24,0.368816,0.38553,0.820509,0.981341,0.537289,0.104334
94.26,0.403355,0.392058,0.859068,1.05942,0.678497,0.102018
94.28,0.410781,0.384643,0.880127,1.04096,0.683011,0.0997264
94.3,0.40279,0.377088,0.863453,1.02105,0.66952,0.0974594
94.32,0.399453,0.371055,0.883424,1.01171,0.660844,0.0952171
94.34,0.400482,0.363709,0.877543,0.995697,0.647775,0.0929996
94.36,0.392771,0.357411,0.924747,1.0089,0.644208,0.0908071
94.38,0.389919,0.350824,0.917311,1.00663,0.637597,0.0886394
94.4,0.382768,0.343892,0.908882,0.998767,0.625326,0.0864967
94.42,0.375613,0.344406,0.89189,0.980981,0.613561,0.0843791
94.44,0.368175,0.337587,0.874242,0.96162,0.601412,0.0822866
94.46,0.367182,0.334028,0.910358,1.02336,0.590696,0.0802192
94.48,0.360159,0.33461,0.898234,1.01678,0.582911,0.078177
94.5,0.366303,0.331754,0.947318,1.033,0.585574,0.0761601
94.52,0.375826,0.326304,1.01175,1.06042,0.590741,0.0741686
94.54,0.383764,0.329397,1.0273,1.04209,0.660762,0.0722024
94.56,0.377188,0.322918,1.03424,1.05806,0.648475,0.0702617
94.58,0.371472,0.318756,1.01402,1.03864,0.641801,0.0683464
94.6,0.367403,0.352101,1.01433,1.07611,0.630421,0.0664567
94.62,0.362621,0.366342,0.997575,1.07153,0.619137,0.0645926
94.64,0.355835,0.359343,1.04354,1.08297,0.607767,0.0627542
94.66,0.350431,0.352809,1.03327,1.11373,0.609105,0.0609414
94.68,0.344031,0.354312,1.04985,1.11855,0.600956,0.0591544
94.7,0.337697,0.34733,1.03251,1.09944,0.590122,0.0573931
94.72,0.332798,0.343513,1.01898,1.08768,0.583398,0.0556577
94.74,0.329841,0.339419,1.00287,1.08345,0.575788,0.0539482
94.76,0.3557,0.334641,1.01717,1.08717,0.591676,0.0522647
94.78,0.459374,0.329573,1.05867,1.11211,0.670507,0.0506071
94.8,0.450988,0.323622,1.0496,1.10805,0.658303,0.0489755
94.82,0.442815,0.31735,1.03631,1.09664,0.64534,0.04737
94.84,0.435445,0.312824,1.01884,1.07874,0.634225,0.0457907
94.86,0.429052,0.306705,1.03911,1.06451,0.622111,0.0442375
94.88,0.421463,0.308218,1.02279,1.04712,0.611358,0.0427105
94.9,0.43361,0.310228,1.00933,1.05345,0.622139,0.0412097
94.92,0.4279,0.304487,1.02896,1.06796,0.615336,0.0397352
94.94,0.434967,0.298515,1.02592,1.06052,0.613299,0.0382871
94.96,0.433462,0.29344,1.02068,1.04834,0.60308,0.0368653
94.98,0.425181,0.316707,1.01246,1.03673,0.591802,0.0354699
95,0.427934,0.313545,1.00565,1.033,0.589894,0.034101
95.02,0.423433,0.311458,0.992834,1.01322,0.583768,0.0327586
95.04,0.415464,0.309967,0.973857,0.997139,0.572538,0.0314426
95.06,0.41098,0.305565,0.989583,1.03305,0.57315,0.0301532
95.08,0.404134,0.299611,0.970149,1.01352,0.563766,0.0288905
95.1,0.412849,0.303398,0.970417,1.03622,0.701013,0.0276543
95.12,0.405056,0.299054,0.952487,1.01874,0.687338,0.0264448
95.14,0.405885,0.295034,0.9494,1.01981,0.682439,0.025262
95.16,0.39915,0.289329,0.9421,1.01115,0.668951,0.0241059
95.18,0.391352,0.283607,0.941527,1.00443,0.655984,0.0229765
95.2,0.385988,0.278318,0.953985,1.0209,0.645359,0.021874
95.22,0.378399,0.276444,0.939931,1.00185,0.632841,0.0207982
95.24,0.390192,0.272737,0.947401,0.992005,0.641569,0.0197493
95.26,0.395579,0.269881,0.936682,0.983383,0.632668,0.0187273
95.28,0.387799,0.26629,0.922455,0.972982,0.620235,0.0177322
95.3,0.387777,0.26417,0.914572,0.961727,0.627834,0.016764
95.32,0.380466,0.259308,0.897151,0.943056,0.615781,0.0158228
95.34,0.394939,0.286476,0.887732,0.933609,0.620373,0.0149085
95.36,0.449834,0.28226,0.896931,0.960492,0.630535,0.0140213
95.38,0.481929,0.315897,0.895924,0.958595,0.662801,0.013161
95.4,0.473404,0.310775,0.87894,0.940488,0.650507,0.0123279
95.42,0.468534,0.363259,0.870408,0.924994,0.642752,0.0115218
95.44,0.459412,0.358351,0.85661,0.912755,0.630109,0.0107428
95.46,0.452846,0.357248,0.845579,0.90457,0.621512,0.00999096
95.48,0.448657,0.350193,0.838805,0.889949,0.61436,0.00926623
95.5,0.441595,0.345658,0.824486,0.873003,0.602591,0.00856868
95.52,0.438023,0.33985,0.817685,0.860691,0.591612,0.0078983
95.54,0.438939,0.354382,0.81372,0.848915,0.604971,0.00725512
95.56,0.476664,0.354116,0.818761,0.848026,0.666669,0.00663916
95.58,0.468428,0.348553,0.804343,0.834714,0.654372,0.00605043
95.6,0.464132,0.341706,0.80649,0.824553,0.644399,0.00548895
95.62,0.454957,0.338754,0.790582,0.808339,0.631652,0.00495473
