TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
63.4,0.37934,0.254947,1.58791,2.03133,0.333013,1.6294
63.42,0.372477,0.250184,1.56171,1.99198,0.327081,1.62532
63.44,0.370993,0.246598,1.54728,1.96458,0.321086,1.62123
63.46,0.363951,0.245189,1.51697,1.92714,0.317651,1.61712
63.48,0.360084,0.240667,1.53889,1.9533,0.319596,1.61299
63.5,0.353538,0.236194,1.5183,1.91565,0.313277,1.60884
63.52,0.346565,0.231537,1.48956,1.88024,0.307143,1.60468
63.54,0.341133,0.227002,1.58102,1.87673,0.302557,1.6005
63.56,0.351036,0.223082,1.59122,1.90501,0.296961,1.59631
63.58,0.355544,0.218783,1.66634,1.88236,0.293347,1.5921
63.6,0.372561,0.216741,1.6353,1.87105,0.327314,1.58787
63.62,0.366045,0.212959,1.60792,1.84101,0.320889,1.58363
63.64,0.364412,0.213095,1.59146,1.83374,0.3176,1.57937
63.66,0.358735,0.217307,1.5954,1.82057,0.314382,1.57509
63.68,0.411028,0.225326,1.58357,1.80112,0.320562,1.5708
63.7,0.404722,0.223878,1.55355,1.76626,0.314585,1.56649
63.72,0.40112,0.219517,1.5695,1.76957,0.311946,1.56217
63.74,0.393331,0.215288,1.54306,1.7391,0.306007,1.55783
63.76,0.385559,0.211192,1.52771,1.71031,0.299978,1.55348
63.78,0.377973,0.307336,1.49804,1.67706,0.294177,1.54911
63.8,0.370783,0.30341,1.48786,1.65773,0.289145,1.54473
63.82,0.364742,0.297471,1.47072,1.62814,0.283858,1.54033
63.84,0.395583,0.293535,1.51278,1.66421,0.303129,1.53591
63.86,0.402269,0.290114,1.54235,1.72074,0.311905,1.53149
63.88,0.417046,0.28789,1.52491,1.70926,0.336906,1.52704
63.9,0.424307,0.287934,1.58852,1.76657,0.353608,1.52259
63.92,0.416767,0.284388,1.55821,1.73676,0.347992,1.51812
63.94,0.418334,0.281939,1.56002,1.70515,0.345777,1.51363
63.96,0.410355,0.276903,1.54083,1.68586,0.33897,1.50913
63.98,0.446677,0.280309,1.51123,1.68051,0.354804,1.50462
64,0.438428,0.277045,1.49694,1.65894,0.347803,1.50009
64.02,0.431157,0.272327,1.49154,1.6583,0.342514,1.49555
64.04,0.423676,0.267577,1.4947,1.67858,0.341142,1.49099
64.06,0.423373,0.262679,1.48846,1.6676,0.339584,1.48643
64.08,0.444983,0.260932,1.54585,1.70311,0.34291,1.48184
64.1,0.46118,0.260735,1.52549,1.67276,0.34927,1.47725
64.12,0.454751,0.256013,1.50492,1.64212,0.351559,1.47264
64.14,0.4528,0.254491,1.47922,1.62265,0.351374,1.46802
64.16,0.444061,0.256728,1.45373,1.59647,0.345033,1.46339
64.18,0.436991,0.291944,1.43378,1.5714,0.340573,1.45874
64.2,0.430048,0.286177,1.40852,1.5435,0.336072,1.45408
64.22,0.422599,0.281009,1.38388,1.51858,0.33038,1.44941
64.24,0.447381,0.308485,1.37406,1.53635,0.350183,1.44473
64.26,0.438632,0.308497,1.44757,1.55642,0.343918,1.44003
64.28,0.431092,0.304019,1.41975,1.53148,0.337141,1.43532
64.3,0.422891,0.298301,1.39221,1.50797,0.330696,1.4306
64.32,0.414595,0.292616,1.36481,1.48289,0.324209,1.42587
64.34,0.430707,0.288195,1.38193,1.48927,0.372921,1.42113
64.36,0.423333,0.291126,1.38821,1.51,0.368982,1.41638
64.38,0.416547,0.286282,1.42751,1.52937,0.365739,1.41161
64.4,0.408413,0.28075,1.40221,1.50367,0.358745,1.40683
64.42,0.400954,0.278848,1.38874,1.50705,0.353497,1.40204
64.44,0.39497,0.273336,1.37644,1.48944,0.352459,1.39724
64.46,0.388495,0.268331,1.41705,1.46293,0.345481,1.39243
64.48,0.458161,0.266283,1.43714,1.4607,0.422236,1.38761
64.5,0.449241,0.26112,1.41676,1.43582,0.414002,1.38278
64.52,0.440726,0.262352,1.39657,1.41575,0.407006,1.37794
64.54,0.434149,0.258473,1.38149,1.40283,0.399014,1.37308
64.56,0.508464,0.274107,1.41523,1.4602,0.462749,1.36822
64.58,0.498834,0.27471,1.38792,1.43183,0.453778,1.36335
64.6,0.489132,0.273125,1.40098,1.44969,0.444987,1.35846
64.62,0.482166,0.268708,1.38626,1.43383,0.458342,1.35357
64.64,0.474671,0.264154,1.3815,1.41648,0.450547,1.34867
64.66,0.465738,0.262196,1.36189,1.39511,0.443121,1.34376
64.68,0.470665,0.282471,1.34251,1.36845,0.457852,1.33884
64.7,0.465928,0.310654,1.36677,1.34792,0.502274,1.3339
64.72,0.462792,0.304551,1.36962,1.33703,0.509642,1.32896
64.74,0.462936,0.308512,1.34813,1.32106,0.5113,1.32402
64.76,0.471991,0.310649,1.38874,1.37385,0.511472,1.31906
64.78,0.499146,0.316888,1.3641,1.37369,0.517007,1.31409
64.8,0.490645,0.312926,1.34898,1.3469,0.508247,1.30912
64.82,0.485006,0.323405,1.34845,1.33099,0.500539,1.30413
64.84,0.481434,0.317181,1.34189,1.37248,0.501079,1.29914
64.86,0.47254,0.312554,1.37695,1.34917,0.506206,1.29414
64.88,0.463738,0.321577,1.37744,1.335,0.49688,1.28913
64.9,0.479343,0.323677,1.40343,1.31899,0.540835,1.28411
64.92,0.4699,0.325105,1.3758,1.29309,0.530132,1.27909
64.94,0.46087,0.318679,1.35536,1.27322,0.520145,1.27406
64.96,0.451955,0.320334,1.32938,1.24836,0.51001,1.26902
64.98,0.443589,0.314131,1.31802,1.26495,0.500559,1.26397
65,0.443695,0.310756,1.31483,1.32609,0.492764,1.25892
65.02,0.43601,0.304748,1.31726,1.32133,0.484258,1.25386
65.04,0.42742,0.304819,1.2966,1.30118,0.474703,1.24879
65.06,0.438038,0.325772,1.28256,1.30048,0.465519,1.24372
65.08,0.431858,0.320369,1.26507,1.2822,0.456434,1.23863
65.1,0.425123,0.314051,1.2511,1.25747,0.449717,1.23355
65.12,0.422103,0.309629,1.24795,1.24227,0.442366,1.22845
65.14,0.479722,0.31141,1.2328,1.21789,0.453045,1.22335
65.16,0.477955,0.318571,1.22555,1.20218,0.452677,1.21824
65.18,0.474063,0.313177,1.23061,1.22194,0.450917,1.21313
65.2,0.489035,0.307168,1.21951,1.21137,0.45748,1.20801
65.22,0.48095,0.302648,1.2053,1.19314,0.448859,1.20289
65.24,0.493387,0.296816,1.22161,1.19568,0.446666,1.19776
65.26,0.534755,0.291791,1.1982,1.22996,0.446989,1.19262
65.28,0.531028,0.289689,1.18458,1.22513,0.442796,1.18748
65.3,0.520582,0.284308,1.16346,1.20221,0.434062,1.18234
65.32,0.512372,0.303685,1.14256,1.17902,0.427336,1.17719
65.34,0.502763,0.299135,1.12484,1.16283,0.419343,1.17203
65.36,0.495313,0.297927,1.11222,1.14535,0.413824,1.16687
65.38,0.485514,0.292301,1.09024,1.12269,0.405633,1.16171
65.4,0.482806,0.304421,1.08717,1.10534,0.397666,1.15654
65.42,0.473538,0.305885,1.07596,1.08679,0.39015,1.15136
65.44,0.464644,0.301612,1.06766,1.07206,0.38272,1.14619
65.46,0.46867,0.297347,1.06439,1.07329,0.375195,1.141
65.48,0.460647,0.304092,1.04383,1.05408,0.373104,1.13582
65.5,0.46982,0.309988,1.09728,1.04023,0.381777,1.13063
65.52,0.460556,0.303986,1.07626,1.01994,0.374526,1.12544
65.54,0.451946,0.298474,1.05628,1.00133,0.367779,1.12024
65.56,0.443105,0.294755,1.05485,1.00519,0.360541,1.11504
65.58,0.434337,0.303386,1.03537,0.986021,0.353477,1.10984
65.6,0.426773,0.307109,1.01729,0.969738,0.347524,1.10463
65.62,0.420118,0.357141,0.99835,0.963349,0.342269,1.09942
65.64,0.440168,0.351142,1.07373,1.03175,0.341657,1.09421
65.66,0.434154,0.347173,1.0669,1.04692,0.334929,1.089
65.68,0.4271,0.340775,1.05469,1.03778,0.328614,1.08378
65.7,0.418871,0.336143,1.03553,1.03383,0.322413,1.07856
65.72,0.412415,0.338803,1.01981,1.02242,0.31837,1.07334
65.74,0.406483,0.33896,1.0052,1.00797,0.314475,1.06812
65.76,0.399247,0.332453,1.08828,1.0433,0.30849,1.06289
65.78,0.395188,0.348385,1.0735,1.05424,0.305731,1.05767
65.8,0.39635,0.345742,1.07292,1.04678,0.311074,1.05244
65.82,0.389316,0.339039,1.05509,1.03136,0.306269,1.04721
65.84,0.381645,0.333067,1.0346,1.01201,0.300265,1.04198
65.86,0.374565,0.426517,1.01472,0.993035,0.294654,1.03675
65.88,0.369195,0.428302,1.01922,0.973614,0.294812,1.03151
65.9,0.362756,0.421871,1.00458,0.955956,0.289621,1.02628
65.92,0.356638,0.413958,1.00602,0.962334,0.284668,1.02105
65.94,0.351222,0.413717,1.00062,0.958782,0.279926,1.01581
65.96,0.354255,0.416495,1.00009,1.00441,0.286193,1.01058
65.98,0.35919,0.409141,0.98518,0.995443,0.289239,1.00534
66,0.352384,0.404409,0.965807,0.980117,0.284347,1.0001
66.02,0.346212,0.396402,0.995735,1.01527,0.279407,0.994868
66.04,0.339473,0.477328,0.983812,0.998649,0.274384,0.989632
66.06,0.335088,0.47526,0.995163,0.992508,0.270863,0.984396
66.08,0.32857,0.502223,0.985012,0.979653,0.266523,0.979161
66.1,0.333824,0.498058,0.986328,0.965518,0.26293,0.973927
66.12,0.327389,0.501675,0.967179,0.947769,0.259809,0.968693
66.14,0.322146,0.493428,1.0719,1.10553,0.256655,0.96346
66.16,0.320331,0.500032,1.05637,1.08587,0.261898,0.958228
66.18,0.314715,0.492307,1.06135,1.07019,0.257249,0.952997
66.2,0.30899,0.483201,1.04168,1.05808,0.25253,0.947768
66.22,0.303624,0.477374,1.03229,1.05581,0.249484,0.942539
66.24,0.305892,0.56617,1.02372,1.18902,0.254488,0.937313
66.26,0.300008,0.555723,1.0362,1.17184,0.251085,0.932088
66.28,0.298596,0.627323,1.0366,1.19062,0.252482,0.926865
66.3,0.293329,0.626262,1.02387,1.16986,0.248505,0.921644
66.32,0.288939,0.617972,1.01692,1.17836,0.244289,0.916425
66.34,0.287072,0.60579,1.03602,1.17654,0.242285,0.911209
66.36,0.283418,0.595562,1.02609,1.16329,0.241091,0.905995
66.38,0.284569,0.584947,1.04754,1.22581,0.241153,0.900783
66.4,0.280975,0.582374,1.04217,1.33939,0.238256,0.895575
66.42,0.285873,0.571364,1.0659,1.35896,0.235533,0.890369
66.44,0.291978,0.560545,1.06647,1.33549,0.233889,0.885166
66.46,0.286453,0.580773,1.04635,1.3098,0.229279,0.879966
66.48,0.281921,0.569283,1.05271,1.30343,0.225859,0.87477
66.5,0.276551,0.560405,1.04191,1.29585,0.221653,0.869577
66.52,0.28263,0.578661,1.04797,1.42361,0.219294,0.864387
66.54,0.27772,0.567901,1.05415,1.40404,0.216536,0.859201
66.56,0.272906,0.55668,1.09762,1.39243,0.212438,0.85402
66.58,0.26877,0.546219,1.20079,1.38586,0.212909,0.848842
66.6,0.263529,0.53552,1.18453,1.36825,0.208761,0.843668
66.62,0.259329,0.525339,1.16239,1.36503,0.204838,0.838498
66.64,0.271927,0.515603,1.19698,1.41871,0.201766,0.833333
66.66,0.267376,0.518192,1.17411,1.39596,0.198028,0.828173
66.68,0.262869,0.509571,1.1871,1.36982,0.196182,0.823017
66.7,0.268696,0.500272,1.2482,1.61141,0.193579,0.817866
66.72,0.26514,0.494751,1.22522,1.58845,0.190133,0.812721
66.74,0.27155,0.49096,1.25582,1.64945,0.223438,0.80758
66.76,0.269326,0.486358,1.24347,1.61979,0.219122,0.802444
66.78,0.264895,0.477263,1.25973,1.59184,0.21583,0.797314
66.8,0.261229,0.479462,1.2354,1.5648,0.213176,0.79219
66.82,0.260286,0.473625,1.21498,1.5493,0.211042,0.787071
66.84,0.257209,0.468249,1.28882,1.61774,0.210951,0.781958
66.86,0.26381,0.459351,1.34232,1.73164,0.209626,0.776851
66.88,0.266709,0.457099,1.44881,1.99776,0.229839,0.77175
66.9,0.271167,0.448522,1.43509,2.02813,0.22947,0.766655
66.92,0.270738,0.440433,1.5909,2.00247,0.250461,0.761567
66.94,0.266525,0.434705,1.56449,2.00628,0.24653,0.756486
66.96,0.266316,0.427657,1.56531,2.03996,0.244869,0.751411
66.98,0.264732,0.419205,1.65802,2.02451,0.266982,0.746342
67,0.261505,0.412225,1.62548,1.98611,0.264879,0.741281
67.02,0.25706,0.404455,1.60448,1.96664,0.260132,0.736227
67.04,0.252065,0.39786,1.57879,1.93846,0.255255,0.73118
67.06,0.247507,0.390231,1.56639,1.92137,0.250226,0.72614
67.08,0.242711,0.382516,1.54045,1.89724,0.246363,0.721108
67.1,0.238099,0.375568,1.51304,1.86347,0.241631,0.716084
67.12,0.234942,0.369024,1.48401,1.82935,0.237267,0.711067
67.14,0.23084,0.362268,1.45817,1.79477,0.232658,0.706059
67.16,0.229534,0.355205,1.71992,1.96377,0.231362,0.701058
67.18,0.225189,0.349587,1.72812,1.97946,0.226948,0.696066
67.2,0.220809,0.342781,1.69959,1.9463,0.222504,0.691082
67.22,0.220851,0.468952,1.70019,1.94532,0.232662,0.686106
67.24,0.216483,0.459826,1.66665,1.9068,0.228093,0.681139
67.26,0.215602,0.45601,1.67536,2.2029,0.240698,0.676181
67.28,0.223677,0.447161,1.7267,2.25492,0.250361,0.671231
67.3,0.220084,0.439048,1.70119,2.21238,0.246164,0.666291
67.32,0.215765,0.430461,1.72065,2.19491,0.24145,0.66136
67.34,0.212512,0.422393,1.7061,2.188,0.238571,0.656438
67.36,0.208977,0.414128,1.68986,2.15492,0.234451,0.651525
67.38,0.21751,0.407092,1.7919,2.33064,0.264402,0.646622
67.4,0.213612,0.399044,1.7676,2.31419,0.25929,0.641729
67.42,0.209595,0.39567,1.7366,2.27182,0.254428,0.636845
67.44,0.205595,0.388514,1.70365,2.2291,0.251091,0.631972
67.46,0.201852,0.38293,1.68251,2.19201,0.246668,0.627108
67.48,0.197861,0.513983,1.65099,2.15,0.242091,0.622255
67.5,0.194081,0.504053,1.61957,2.1148,0.237336,0.617412
67.52,0.191497,0.496392,1.59691,2.09062,0.233904,0.61258
67.54,0.187883,0.488042,1.56646,2.05794,0.229565,0.607758
67.56,0.184774,0.487368,1.54432,2.01965,0.225428,0.602947
67.58,0.181749,0.48046,1.53461,1.99276,0.222578,0.598147
67.6,0.183181,0.471472,1.51219,1.96622,0.221885,0.593358
67.62,0.17967,0.46235,1.53046,1.96432,0.22204,0.58858
67.64,0.210658,0.453682,1.57345,1.94744,0.233469,0.583813
67.66,0.210845,0.463666,1.58822,1.93489,0.232193,0.579058
67.68,0.207151,0.454541,1.56682,1.9249,0.227681,0.574315
67.7,0.216421,0.45287,1.55158,2.0386,0.24025,0.569582
67.72,0.212467,0.444026,1.52816,2.03474,0.235853,0.564862
67.74,0.213826,0.444924,1.6142,2.06279,0.250958,0.560154
67.76,0.220111,0.436917,1.60733,2.10117,0.274438,0.555458
67.78,0.215765,0.428445,1.57673,2.08064,0.269005,0.550774
67.8,0.215487,0.420082,1.5923,2.04253,0.266681,0.546102
67.82,0.211741,0.414016,1.56435,2.00813,0.262543,0.541443
67.84,0.208692,0.405905,1.55059,1.99417,0.260758,0.536796
67.86,0.206399,0.401376,1.52492,1.95634,0.260243,0.532162
67.88,0.202629,0.394592,1.53413,2.04664,0.256329,0.527541
67.9,0.235719,0.387259,1.76812,2.0921,0.251582,0.522932
67.92,0.233127,0.432944,1.73903,2.06151,0.246681,0.518337
67.94,0.228559,0.424964,1.70705,2.02412,0.242085,0.513755
67.96,0.254198,0.424781,1.70631,2.11914,0.246572,0.509187
67.98,0.253209,0.416614,1.70661,2.09978,0.244941,0.504631
68,0.248558,0.414863,1.68401,2.07143,0.241073,0.50009
68.02,0.243713,0.406656,1.66057,2.05347,0.236358,0.495562
68.04,0.239625,0.406585,1.62876,2.0148,0.231804,0.491048
68.06,0.237986,0.399331,1.60671,1.9889,0.231349,0.486548
68.08,0.244149,0.392241,1.5833,1.96581,0.227416,0.482062
68.1,0.240576,0.386165,1.55928,1.93666,0.224069,0.47759
68.12,0.253082,0.379127,1.64298,1.94651,0.243242,0.473132
68.14,0.251143,0.377312,1.65256,1.97895,0.248101,0.468689
68.16,0.250736,0.371609,1.67637,1.96987,0.244532,0.464261
68.18,0.249832,0.364943,1.68451,1.95825,0.251204,0.459847
68.2,0.246122,0.359519,1.65655,1.92097,0.246555,0.455448
68.22,0.244203,0.354818,1.7519,2.03604,0.246476,0.451064
68.24,0.239399,0.348179,1.72333,1.99847,0.241632,0.446695
68.26,0.235498,0.346948,1.76486,2.02467,0.237313,0.442341
68.28,0.239599,0.34455,1.73752,2.19063,0.234648,0.438002
68.3,0.240629,0.338221,1.7311,2.15801,0.270838,0.433679
68.32,0.244242,0.333926,1.71714,2.13241,0.26648,0.429372
68.34,0.240782,0.327989,1.71585,2.12756,0.262605,0.42508
68.36,0.236349,0.321839,1.68677,2.08879,0.258018,0.420803
68.38,0.232826,0.315602,1.66939,2.05742,0.253638,0.416543
68.4,0.293253,0.336452,1.71392,2.05767,0.255964,0.412299
68.42,0.287599,0.332364,1.6879,2.04582,0.251103,0.40807
68.44,0.282902,0.332623,1.65857,2.02407,0.248083,0.403858
68.46,0.279606,0.461767,1.63496,1.98951,0.246711,0.399663
68.48,0.274978,0.453055,1.63525,1.97345,0.244183,0.395483
68.5,0.269632,0.444171,1.60636,1.94164,0.239476,0.391321
68.52,0.264698,0.435405,1.59364,1.90743,0.23512,0.387175
68.54,0.259493,0.427012,1.56627,1.86978,0.230507,0.383046
68.56,0.265172,0.428526,1.58553,1.89553,0.236817,0.378933
68.58,0.260599,0.420117,1.56136,1.86415,0.232161,0.374838
68.6,0.264,0.425092,1.54507,1.92621,0.23412,0.37076
68.62,0.259551,0.416886,1.53708,1.91218,0.23105,0.366699
68.64,0.261758,0.448442,1.5153,2.02457,0.23111,0.362656
68.66,0.256657,0.439707,1.4953,1.98548,0.226597,0.35863
68.68,0.252566,0.433722,1.47654,1.97766,0.222856,0.354621
68.7,0.247764,0.42549,1.46898,1.96383,0.218656,0.350631
68.72,0.243988,0.417449,1.44962,1.94161,0.215293,0.346658
68.74,0.239348,0.409268,1.42246,1.91348,0.212375,0.342703
68.76,0.243482,0.401662,1.40798,1.89439,0.213452,0.338766
68.78,0.239646,0.396927,1.38873,1.86683,0.211503,0.334847
68.8,0.267301,0.39154,1.39545,1.95061,0.241034,0.330946
68.82,0.270135,0.384595,1.37374,1.93681,0.241454,0.327064
68.84,0.268123,0.37848,1.48742,2.12704,0.241057,0.3232
68.86,0.26339,0.3719,1.47668,2.1377,0.237475,0.319355
68.88,0.260077,0.365488,1.48096,2.11019,0.234204,0.315528
68.9,0.255202,0.359296,1.45394,2.08239,0.229892,0.311721
68.92,0.34988,0.356611,1.50023,2.09116,0.256841,0.307932
68.94,0.349826,0.349576,1.4998,2.09167,0.261668,0.304162
68.96,0.342902,0.344722,1.50397,2.07865,0.256964,0.300411
68.98,0.337848,0.341805,1.47623,2.03921,0.253856,0.296679
69,0.332311,0.335124,1.49197,2.03696,0.248867,0.292967
69.02,0.325734,0.32849,1.46533,2.00543,0.243944,0.289273
69.04,0.326603,0.327631,1.43657,1.96989,0.242522,0.2856
69.06,0.322732,0.323822,1.43504,1.95497,0.24036,0.281946
69.08,0.317105,0.318219,1.41348,1.9465,0.236044,0.278312
69.1,0.310892,0.312167,1.38572,1.9093,0.231449,0.274697
69.12,0.311267,0.32081,1.35949,1.87721,0.22855,0.271102
69.14,0.338377,0.33251,1.35493,1.84978,0.350999,0.267528
69.16,0.332929,0.327311,1.32961,1.81484,0.344655,0.263973
69.18,0.326446,0.32153,1.30846,1.78301,0.338113,0.260439
69.2,0.325659,0.31843,1.28633,1.75606,0.334128,0.256925
69.22,0.357626,0.312257,1.31351,1.74675,0.333077,0.253431
69.24,0.350714,0.30661,1.29512,1.71769,0.326513,0.249958
69.26,0.348568,0.317501,1.2945,1.73908,0.34107,0.246505
69.28,0.34905,0.313003,1.29106,1.72912,0.347745,0.243073
69.3,0.348648,0.307689,1.28259,1.7011,0.341667,0.239661
69.32,0.341779,0.301691,1.25786,1.67102,0.335841,0.236271
69.34,0.335011,0.295727,1.31251,1.63875,0.329191,0.232901
69.36,0.328431,0.290632,1.28827,1.60846,0.32289,0.229553
69.38,0.323577,0.285229,1.33455,1.7049,0.317711,0.226225
69.4,0.317914,0.295228,1.31713,1.68179,0.320955,0.222919
69.42,0.312596,0.29062,1.29387,1.65186,0.315033,0.219634
69.44,0.310289,0.285467,1.30857,1.63209,0.309212,0.216371
69.46,0.304208,0.280069,1.2837,1.60194,0.303323,0.213129
69.48,0.299064,0.274564,1.25895,1.57807,0.297596,0.209909
69.5,0.294025,0.270477,1.25937,1.58442,0.297422,0.20671
69.52,0.32927,0.278415,1.24121,1.76787,0.321178,0.203533
69.54,0.328336,0.273964,1.21892,1.77388,0.324474,0.200378
69.56,0.321834,0.270066,1.19531,1.73904,0.318157,0.197244
69.58,0.317798,0.266258,1.1816,1.71685,0.315555,0.194133
69.6,0.312802,0.262108,1.15925,1.68369,0.309997,0.191044
69.62,0.312539,0.267511,1.13647,1.66159,0.305722,0.187977
69.64,0.30636,0.264738,1.11446,1.62941,0.299691,0.184932
69.66,0.305554,0.391332,1.09666,1.60272,0.301385,0.18191
69.68,0.306411,0.385403,1.08007,1.58625,0.303577,0.17891
69.7,0.303378,0.391065,1.06102,1.55777,0.299459,0.175933
69.72,0.302761,0.383873,1.05407,1.52893,0.314008,0.172978
69.74,0.299512,0.415153,1.03661,1.49876,0.309951,0.170046
69.76,0.294409,0.409589,1.0735,1.47058,0.305463,0.167136
69.78,0.289853,0.404475,1.06933,1.45019,0.30028,0.16425
69.8,0.284821,0.396736,1.08932,1.44514,0.296723,0.161386
69.82,0.30123,0.389647,1.06883,1.42079,0.327006,0.158545
69.84,0.296493,0.382461,1.05608,1.40325,0.321509,0.155728
69.86,0.290995,0.380775,1.03603,1.37699,0.3152,0.152933
69.88,0.285233,0.37325,1.02451,1.35925,0.308963,0.150162
69.9,0.279615,0.373451,1.00449,1.333,0.303112,0.147414
69.92,0.27639,0.370847,0.987387,1.31362,0.299389,0.144689
69.94,0.270918,0.363509,1.00178,1.36891,0.293467,0.141988
69.96,0.266298,0.356549,1.02086,1.37784,0.290112,0.139311
69.98,0.319989,0.381262,1.11464,1.3787,0.56229,0.136657
70,0.315521,0.377104,1.12494,1.4041,0.567399,0.134026
70.02,0.309359,0.369642,1.10488,1.3868,0.55635,0.13142
70.04,0.304956,0.366559,1.093,1.3623,0.54757,0.128837
70.06,0.300883,0.359884,1.13962,1.35507,0.545861,0.126278
70.08,0.295988,0.352914,1.15847,1.38542,0.535618,0.123743
70.1,0.290718,0.346036,1.18621,1.37448,0.528433,0.121232
70.12,0.286816,0.340348,1.16593,1.35517,0.518093,0.118746
70.14,0.287163,0.334823,1.15164,1.3343,0.51748,0.116283
70.16,0.281805,0.328729,1.13448,1.30995,0.50746,0.113844
70.18,0.276267,0.322446,1.11631,1.29155,0.497418,0.11143
70.2,0.271173,0.316067,1.12905,1.2741,0.487753,0.109041
70.22,0.267863,0.309839,1.14005,1.29838,0.482641,0.106675
70.24,0.267058,0.304231,1.29902,1.36559,0.474442,0.104334
70.26,0.262343,0.30001,1.28192,1.367,0.469809,0.102018
70.28,0.272845,0.297301,1.26329,1.36016,0.472274,0.0997264
70.3,0.27414,0.292418,1.36011,1.46241,0.472495,0.0974594
70.32,0.314736,0.289408,1.36723,1.5031,0.51351,0.0952171
70.34,0.308882,0.283725,1.34407,1.47344,0.503417,0.0929996
70.36,0.302773,0.279397,1.31929,1.44674,0.493565,0.0908071
70.38,0.316946,0.273977,1.3265,1.46309,0.496852,0.0886394
70.4,0.314749,0.270403,1.31291,1.44202,0.491057,0.0864967
70.42,0.319409,0.265348,1.28838,1.431,0.496991,0.0843791
70.44,0.313087,0.260207,1.26409,1.40529,0.487892,0.0822866
70.46,0.306941,0.256828,1.25302,1.42113,0.478982,0.0802192
70.48,0.302826,0.253673,1.23421,1.39858,0.481594,0.078177
70.5,0.302951,0.248651,1.24493,1.42008,0.473013,0.0761601
70.52,0.334778,0.247939,1.22641,1.42371,0.469416,0.0741686
70.54,0.420459,0.334305,1.23006,1.42433,0.479936,0.0722024
70.56,0.412142,0.328448,1.20635,1.39667,0.470436,0.0702617
70.58,0.407744,0.322348,1.1962,1.38533,0.463061,0.0683464
70.6,0.401947,0.316232,1.17637,1.35898,0.459526,0.0664567
70.62,0.394024,0.310141,1.15345,1.33255,0.450443,0.0645926
70.64,0.386532,0.305979,1.13851,1.30887,0.441912,0.0627542
70.66,0.405665,0.304331,1.13194,1.30734,0.446709,0.0609414
70.68,0.397724,0.298487,1.11989,1.28578,0.438143,0.0591544
70.7,0.389854,0.293823,1.09784,1.26073,0.429537,0.0573931
70.72,0.394788,0.294794,1.10611,1.25245,0.426161,0.0556577
70.74,0.390675,0.29011,1.10004,1.25624,0.417888,0.0539482
70.76,0.395663,0.284371,1.09137,1.28264,0.422458,0.0522647
