TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
60.72,0.358646,0.358329,1.36526,1.42065,0.401576,1.98231
60.74,0.351781,0.355212,1.35375,1.39924,0.39369,1.98131
60.76,0.345883,0.35417,1.33003,1.3717,0.387351,1.98029
60.78,0.339573,0.353851,1.31887,1.36795,0.382879,1.97924
60.8,0.37347,0.353364,1.4356,1.50226,0.490311,1.97817
60.82,0.366109,0.355096,1.40808,1.47258,0.480602,1.97707
60.84,0.358917,0.348198,1.39928,1.4735,0.471152,1.97594
60.86,0.355037,0.370349,1.3768,1.45063,0.462319,1.97478
60.88,0.387176,0.380021,1.51885,1.45764,0.579049,1.9736
60.9,0.379534,0.372538,1.50232,1.43213,0.567719,1.97239
60.92,0.372595,0.365267,1.49698,1.43899,0.556614,1.97116
60.94,0.380863,0.374154,1.47317,1.42913,0.555329,1.9699
60.96,0.373488,0.3668,1.44415,1.40137,0.544588,1.96861
60.98,0.366096,0.359548,1.45852,1.41202,0.53381,1.96729
61,0.359891,0.364082,1.48989,1.47825,0.526044,1.96595
61.02,0.353185,0.356923,1.4837,1.45288,0.517207,1.96458
61.04,0.347648,0.350248,1.45913,1.43663,0.509301,1.96319
61.06,0.340818,0.351022,1.43948,1.41578,0.499255,1.96177
61.08,0.336234,0.35617,1.4185,1.42362,0.494739,1.96032
61.1,0.334402,0.356755,1.41907,1.42356,0.487871,1.95885
61.12,0.32799,0.371086,1.40768,1.46468,0.478239,1.95735
61.14,0.325372,0.366835,1.45912,1.52471,0.469031,1.95582
61.16,0.319197,0.359593,1.46608,1.50176,0.459943,1.95427
61.18,0.316256,0.352651,1.44926,1.50893,0.45198,1.95269
61.2,0.310315,0.347673,1.4233,1.48163,0.443375,1.95109
61.22,0.30789,0.345931,1.41769,1.57692,0.435071,1.94946
61.24,0.306545,0.340179,1.40424,1.55153,0.42755,1.9478
61.26,0.301805,0.33603,1.37671,1.5317,0.41976,1.94612
61.28,0.295976,0.330077,1.3528,1.50349,0.411676,1.94441
61.3,0.317135,0.324,1.32936,1.47817,0.409271,1.94268
61.32,0.323211,0.319109,1.34478,1.4993,0.432844,1.94092
61.34,0.316869,0.313047,1.34014,1.47578,0.424362,1.93913
61.36,0.319499,0.311472,1.31444,1.4567,0.431453,1.93732
61.38,0.318061,0.329553,1.32446,1.48256,0.428042,1.93548
61.4,0.312164,0.323028,1.31269,1.50681,0.420075,1.93362
61.42,0.306933,0.343158,1.3052,1.51968,0.41194,1.93173
61.44,0.306455,0.342872,1.33803,1.62291,0.416202,1.92981
61.46,0.301804,0.420085,1.31242,1.61548,0.423535,1.92787
61.48,0.30321,0.415475,1.36562,1.6596,0.416452,1.92591
61.5,0.316827,0.407326,1.34326,1.6629,0.408579,1.92392
61.52,0.313007,0.401978,1.35199,1.6779,0.402793,1.9219
61.54,0.30681,0.394037,1.33919,1.64837,0.394823,1.91986
61.56,0.303052,0.387953,1.31761,1.61666,0.388923,1.9178
61.58,0.29986,0.380412,1.29404,1.59549,0.382732,1.9157
61.6,0.294902,0.372976,1.27443,1.56782,0.37521,1.91359
61.62,0.322377,0.369373,1.3299,1.65603,0.431384,1.91145
61.64,0.4615,0.380493,1.34211,1.66629,0.431442,1.90928
61.66,0.453298,0.379339,1.3188,1.63785,0.42715,1.90709
61.68,0.444487,0.372694,1.2958,1.60608,0.418855,1.90487
61.7,0.436558,0.370637,1.27211,1.59081,0.412329,1.90263
61.72,0.429824,0.365888,1.25757,1.56776,0.407879,1.90036
61.74,0.427044,0.36293,1.23621,1.54784,0.403023,1.89807
61.76,0.418653,0.359072,1.2124,1.51871,0.395323,1.89576
61.78,0.410371,0.35199,1.192,1.4943,0.387501,1.89342
61.8,0.403844,0.349459,1.17921,1.47983,0.380091,1.89105
61.82,0.402984,0.381276,1.17938,1.47941,0.377258,1.88866
61.84,0.39684,0.376183,1.15865,1.46595,0.370947,1.88625
61.86,0.390618,0.369198,1.16016,1.43732,0.364748,1.88381
61.88,0.396925,0.39489,1.13778,1.42375,0.367672,1.88135
61.9,0.390009,0.387487,1.1662,1.422,0.361795,1.87887
61.92,0.389854,0.383759,1.1528,1.40247,0.355663,1.87636
61.94,0.391225,0.376513,1.13591,1.37599,0.351871,1.87382
61.96,0.387558,0.394187,1.11638,1.37857,0.348445,1.87126
61.98,0.380253,0.38838,1.09557,1.35664,0.341969,1.86868
62,0.377384,0.396381,1.09086,1.34092,0.346935,1.86608
62.02,0.377657,0.416074,1.08949,1.31462,0.344861,1.86345
62.04,0.371412,0.408382,1.09011,1.31168,0.341034,1.86079
62.06,0.36462,0.400465,1.08491,1.30037,0.335723,1.85812
62.08,0.41574,0.393996,1.0942,1.35702,0.337515,1.85542
62.1,0.408729,0.391405,1.07371,1.33814,0.33174,1.85269
62.12,0.408193,0.391158,1.06045,1.34377,0.342603,1.84995
62.14,0.4008,0.407727,1.05966,1.32307,0.348608,1.84718
62.16,0.415035,0.469527,1.05219,1.34485,0.369894,1.84438
62.18,0.414662,0.460239,1.03148,1.35166,0.368198,1.84157
62.2,0.408101,0.45119,1.07189,1.33726,0.363589,1.83873
62.22,0.400153,0.442283,1.05918,1.31482,0.35651,1.83586
62.24,0.394194,0.433527,1.05332,1.30148,0.354557,1.83298
62.26,0.457442,0.429742,1.04621,1.38245,0.456212,1.83007
62.28,0.450047,0.422553,1.02606,1.35944,0.448108,1.82714
62.3,0.472053,0.459271,1.0108,1.33548,0.46121,1.82418
62.32,0.46611,0.45032,0.997911,1.31702,0.455579,1.82121
62.34,0.457464,0.444645,0.988076,1.29472,0.452099,1.81821
62.36,0.448554,0.437011,0.97042,1.27125,0.443384,1.81519
62.38,0.440168,0.429846,0.972688,1.26892,0.435972,1.81214
62.4,0.459357,0.424691,0.992661,1.29115,0.45192,1.80908
62.42,0.454231,0.418721,0.974,1.26643,0.445288,1.80599
62.44,0.457735,0.411913,1.03874,1.32313,0.437942,1.80288
62.46,0.448974,0.405701,1.02022,1.29812,0.429525,1.79975
62.48,0.440202,0.398197,1.00085,1.27664,0.422062,1.79659
62.5,0.431728,0.493989,0.981326,1.253,0.413988,1.79342
62.52,0.430798,0.484554,0.963799,1.25473,0.411225,1.79022
62.54,0.431381,0.475776,0.948211,1.2466,0.419119,1.787
62.56,0.423902,0.470824,1.02459,1.23533,0.417061,1.78376
62.58,0.416151,0.461583,1.01436,1.22096,0.409647,1.7805
62.6,0.409192,0.453891,0.996564,1.21385,0.401707,1.77721
62.62,0.412528,0.452426,0.97879,1.19265,0.411129,1.77391
62.64,0.41061,0.446299,0.990721,1.18871,0.4072,1.77058
62.66,0.404498,0.437493,0.980737,1.16823,0.399521,1.76723
62.68,0.397857,0.428851,0.980418,1.15882,0.393351,1.76386
62.7,0.39018,0.420384,1.02465,1.16673,0.385669,1.76047
62.72,0.400641,0.42,1.02607,1.19992,0.399525,1.75706
62.74,0.399295,0.424246,1.02309,1.18807,0.395609,1.75363
62.76,0.400601,0.417823,1.01772,1.18965,0.412337,1.75018
62.78,0.393622,0.410533,0.99886,1.17413,0.409385,1.74671
62.8,0.387247,0.402704,0.996084,1.15908,0.402571,1.74321
62.82,0.386209,0.439796,0.996249,1.14935,0.39794,1.7397
62.84,0.378711,0.432066,0.986545,1.1269,0.391771,1.73617
62.86,0.37127,0.425951,0.98966,1.10538,0.384284,1.73261
62.88,0.369442,0.418351,1.12439,1.10131,0.381663,1.72904
62.9,0.365935,0.410925,1.10369,1.13678,0.379331,1.72545
62.92,0.358903,0.402789,1.09683,1.15616,0.371873,1.72183
62.94,0.351806,0.396039,1.07513,1.13914,0.364598,1.7182
62.96,0.344841,0.389894,1.05416,1.11675,0.357391,1.71455
62.98,0.339494,0.382271,1.05643,1.10405,0.36152,1.71087
63,0.360491,0.377651,1.06354,1.09714,0.384598,1.70718
63.02,0.379248,0.376624,1.1629,1.12823,0.411512,1.70347
63.04,0.438619,0.395297,1.151,1.21396,0.412575,1.69974
63.06,0.429934,0.387472,1.13462,1.20583,0.404406,1.69599
63.08,0.428254,0.387936,1.15054,1.23291,0.397944,1.69222
63.1,0.436985,0.380776,1.16839,1.23269,0.415049,1.68843
63.12,0.428711,0.375193,1.1549,1.22801,0.407312,1.68462
63.14,0.425221,0.370876,1.15018,1.20517,0.404526,1.6808
63.16,0.417867,0.367227,1.14866,1.21087,0.397719,1.67695
63.18,0.418324,0.362018,1.15006,1.2086,0.402885,1.67309
63.2,0.411471,0.371345,1.15932,1.24476,0.394941,1.66921
63.22,0.422325,0.373294,1.2098,1.29722,0.407073,1.66531
63.24,0.414237,0.384908,1.18621,1.28407,0.399851,1.66139
63.26,0.442284,0.377875,1.17439,1.34499,0.429706,1.65745
63.28,0.456687,0.407335,1.17221,1.32744,0.443467,1.6535
63.3,0.447741,0.406639,1.15011,1.30239,0.434766,1.64953
63.32,0.440781,0.420854,1.13556,1.30811,0.428193,1.64554
63.34,0.434291,0.418388,1.1529,1.3043,0.420997,1.64153
63.36,0.42624,0.431989,1.13679,1.28905,0.413263,1.6375
63.38,0.417897,0.423544,1.14166,1.28542,0.405165,1.63346
63.4,0.411163,0.418675,1.12826,1.27368,0.39953,1.6294
63.42,0.403518,0.410451,1.11284,1.26233,0.392009,1.62532
63.44,0.397075,0.413537,1.10147,1.24285,0.38654,1.62123
63.46,0.389484,0.437326,1.08299,1.21981,0.379266,1.61712
63.48,0.381824,0.428868,1.06628,1.2044,0.372074,1.61299
63.5,0.398047,0.445536,1.15502,1.35829,0.455007,1.60884
63.52,0.438805,0.438401,1.18795,1.51034,0.474477,1.60468
63.54,0.461191,0.438521,1.17046,1.49557,0.477352,1.6005
63.56,0.452319,0.433913,1.1474,1.46691,0.468005,1.59631
63.58,0.443596,0.42724,1.12494,1.43902,0.459173,1.5921
63.6,0.435888,0.429146,1.10427,1.41161,0.45019,1.58787
63.62,0.43123,0.433046,1.09523,1.39109,0.444437,1.58363
63.64,0.426874,0.436972,1.07453,1.37889,0.439317,1.57937
63.66,0.431412,0.440109,1.07285,1.37386,0.438183,1.57509
63.68,0.424457,0.435259,1.06025,1.37205,0.434488,1.5708
63.7,0.438175,0.445641,1.04606,1.35202,0.430607,1.56649
63.72,0.430021,0.44494,1.02562,1.32559,0.422458,1.56217
63.74,0.464519,0.438378,1.04861,1.32861,0.427905,1.55783
63.76,0.463424,0.437434,1.03488,1.32167,0.428649,1.55348
63.78,0.455858,0.431475,1.03705,1.31702,0.42119,1.54911
63.8,0.510849,0.423179,1.06658,1.36741,0.450075,1.54473
63.82,0.510132,0.419614,1.11569,1.35602,0.449076,1.54033
63.84,0.50006,0.413935,1.1005,1.33289,0.440294,1.53591
63.86,0.492972,0.408918,1.10042,1.3485,0.439099,1.53149
63.88,0.491711,0.410723,1.08811,1.34059,0.436714,1.52704
63.9,0.489062,0.403037,1.12098,1.35872,0.431498,1.52259
63.92,0.48032,0.397045,1.10219,1.33619,0.423992,1.51812
63.94,0.511783,0.415077,1.10571,1.36903,0.443241,1.51363
63.96,0.506818,0.410404,1.0933,1.36597,0.436587,1.50913
63.98,0.496827,0.403803,1.07173,1.3393,0.428147,1.50462
64,0.493444,0.396755,1.05644,1.33485,0.423484,1.50009
64.02,0.484585,0.393215,1.07404,1.36319,0.416763,1.49555
64.04,0.499806,0.390328,1.16311,1.35053,0.435491,1.49099
64.06,0.494586,0.382621,1.14444,1.32901,0.431662,1.48643
64.08,0.485007,0.37997,1.15033,1.3282,0.4239,1.48184
64.1,0.476958,0.373945,1.16183,1.32182,0.417705,1.47725
64.12,0.468774,0.367515,1.21135,1.3686,0.410051,1.47264
64.14,0.462127,0.366466,1.19459,1.36262,0.408477,1.46802
64.16,0.453742,0.359541,1.17637,1.34428,0.400736,1.46339
64.18,0.445218,0.352456,1.15961,1.32307,0.403592,1.45874
64.2,0.438417,0.484427,1.14605,1.30851,0.398337,1.45408
64.22,0.436783,0.475252,1.15961,1.38486,0.394825,1.44941
64.24,0.434487,0.494345,1.14237,1.3681,0.388606,1.44473
64.26,0.42623,0.491726,1.12152,1.35151,0.381419,1.44003
64.28,0.428093,0.490864,1.10929,1.33858,0.376421,1.43532
64.3,0.419621,0.481637,1.10649,1.32362,0.369034,1.4306
64.32,0.411918,0.476913,1.12219,1.37893,0.363798,1.42587
64.34,0.404649,0.46943,1.1017,1.35261,0.3571,1.42113
64.36,0.396881,0.462051,1.08209,1.33957,0.350199,1.41638
64.38,0.390279,0.458388,1.06189,1.31604,0.343407,1.41161
64.4,0.383552,0.450978,1.04736,1.31969,0.338568,1.40683
64.42,0.381001,0.456481,1.04445,1.3047,0.333093,1.40204
64.44,0.391346,0.564305,1.03451,1.41704,0.37856,1.39724
64.46,0.385877,0.562595,1.03296,1.41019,0.374431,1.39243
64.48,0.379513,0.555687,1.01554,1.38792,0.368413,1.38761
64.5,0.372409,0.54498,1.01011,1.37937,0.361386,1.38278
64.52,0.381359,0.542065,1.0122,1.38676,0.360901,1.37794
64.54,0.376687,0.531885,1.0206,1.39525,0.359459,1.37308
64.56,0.374442,0.521398,1.02146,1.40281,0.357282,1.36822
64.58,0.370199,0.516666,1.00456,1.4325,0.385024,1.36335
64.6,0.363318,0.506893,0.98616,1.40452,0.377978,1.35846
64.62,0.356178,0.497704,0.968028,1.37762,0.370579,1.35357
64.64,0.354309,0.489733,0.950029,1.35803,0.365235,1.34867
64.66,0.347769,0.481452,0.961821,1.38874,0.360144,1.34376
64.68,0.340954,0.472702,0.943751,1.36306,0.353036,1.33884
64.7,0.33472,0.463593,0.943732,1.34798,0.347166,1.3339
64.72,0.336402,0.455971,1.03677,1.39735,0.350893,1.32896
64.74,0.332846,0.446943,1.03412,1.38488,0.345062,1.32402
64.76,0.328067,0.439236,1.03292,1.36354,0.340398,1.31906
64.78,0.323248,0.437926,1.03548,1.3589,0.334098,1.31409
64.8,0.316849,0.435191,1.0154,1.332,0.327503,1.30912
64.82,0.314935,0.427085,1.00675,1.32116,0.322169,1.30413
64.84,0.310337,0.419093,1.01816,1.34986,0.31641,1.29914
64.86,0.33352,0.413487,1.03933,1.3356,0.33761,1.29414
64.88,0.329172,0.405302,1.07966,1.31444,0.331034,1.28913
64.9,0.322684,0.419982,1.10787,1.31329,0.324512,1.28411
64.92,0.348293,0.412762,1.08945,1.31505,0.357784,1.27909
64.94,0.350919,0.408747,1.17056,1.46468,0.366247,1.27406
64.96,0.356926,0.400731,1.15784,1.57859,0.376454,1.26902
64.98,0.389354,0.407332,1.14961,1.59573,0.40275,1.26397
65,0.38215,0.399333,1.1359,1.57404,0.395021,1.25892
65.02,0.388383,0.391845,1.11565,1.56338,0.391492,1.25386
65.04,0.407815,0.422427,1.14355,1.56736,0.427008,1.24879
65.06,0.399944,0.421118,1.1255,1.54503,0.419081,1.24372
65.08,0.39714,0.422187,1.15659,1.60853,0.420839,1.23863
65.1,0.389282,0.425628,1.13373,1.57676,0.412509,1.23355
65.12,0.393496,0.417966,1.16751,1.60699,0.413433,1.22845
65.14,0.386359,0.41519,1.1768,1.6237,0.408354,1.22335
65.16,0.410067,0.407583,1.2252,1.64169,0.43367,1.21824
65.18,0.409602,0.41114,1.20306,1.60992,0.4292,1.21313
65.2,0.406123,0.403604,1.2211,1.63076,0.427041,1.20801
65.22,0.399865,0.395616,1.20829,1.60623,0.419309,1.20289
65.24,0.39269,0.387947,1.20028,1.60709,0.411759,1.19776
65.26,0.385075,0.380382,1.22305,1.59185,0.403856,1.19262
65.28,0.378342,0.378848,1.19997,1.56207,0.397339,1.18748
65.3,0.383804,0.372317,1.27895,1.55709,0.392136,1.18234
65.32,0.379374,0.36519,1.25507,1.53017,0.385813,1.17719
65.34,0.373715,0.358424,1.24118,1.51454,0.378347,1.17203
65.36,0.366382,0.351403,1.28469,1.59968,0.371161,1.16687
65.38,0.359129,0.407836,1.26133,1.57042,0.363812,1.16171
65.4,0.352974,0.402679,1.24232,1.54802,0.357969,1.15654
65.42,0.348397,0.394825,1.21945,1.52046,0.354237,1.15136
65.44,0.346308,0.387552,1.21198,1.49258,0.34996,1.14619
65.46,0.339561,0.399758,1.19012,1.46942,0.344379,1.141
65.48,0.333077,0.39413,1.17162,1.44326,0.337845,1.13582
65.5,0.326739,0.39082,1.15837,1.43855,0.332019,1.13063
65.52,0.321366,0.384169,1.141,1.42292,0.325533,1.12544
65.54,0.320761,0.381276,1.16154,1.39806,0.319178,1.12024
65.56,0.324591,0.37605,1.21177,1.47733,0.314085,1.11504
65.58,0.318467,0.370721,1.2058,1.46815,0.307902,1.10984
65.6,0.313223,0.368039,1.18788,1.45288,0.302717,1.10463
65.62,0.307616,0.361037,1.16626,1.42498,0.297339,1.09942
65.64,0.302065,0.365686,1.14463,1.40113,0.292905,1.09421
65.66,0.300523,0.365724,1.17022,1.41719,0.291212,1.089
65.68,0.300562,0.363455,1.16589,1.59134,0.288087,1.08378
65.7,0.296237,0.428904,1.1507,1.58412,0.285594,1.07856
65.72,0.301168,0.425023,1.15972,1.55316,0.302665,1.07334
65.74,0.299817,0.41834,1.18977,1.59673,0.298279,1.06812
65.76,0.29442,0.415356,1.16792,1.56822,0.292707,1.06289
65.78,0.289827,0.407424,1.15397,1.54812,0.288945,1.05767
65.8,0.284172,0.411114,1.13295,1.52102,0.283909,1.05244
65.82,0.302879,0.406063,1.11388,1.51126,0.278441,1.04721
65.84,0.312083,0.399892,1.12718,1.51864,0.296199,1.04198
65.86,0.30621,0.394599,1.18894,1.51297,0.290988,1.03675
65.88,0.301071,0.392566,1.16742,1.489,0.286135,1.03151
65.9,0.295123,0.386566,1.15584,1.47372,0.280577,1.02628
65.92,0.289593,0.381579,1.13499,1.45315,0.276996,1.02105
65.94,0.283999,0.374147,1.11346,1.42597,0.271543,1.01581
65.96,0.279118,0.36921,1.09523,1.40974,0.267009,1.01058
65.98,0.275635,0.362458,1.12657,1.41973,0.26328,1.00534
66,0.27328,0.694362,1.11601,1.41896,0.26774,1.0001
66.02,0.283924,0.68142,1.11891,1.41106,0.28742,0.994868
66.04,0.278356,0.667935,1.10165,1.38572,0.281747,0.989632
66.06,0.274302,0.661719,1.08768,1.41648,0.281228,0.984396
66.08,0.279326,0.651766,1.10026,1.44133,0.277026,0.979161
66.1,0.276828,0.64418,1.0978,1.42957,0.275098,0.973927
66.12,0.271829,0.640033,1.07928,1.40343,0.27011,0.968693
66.14,0.266632,0.628723,1.05882,1.37697,0.265103,0.96346
66.16,0.26406,0.623045,1.20693,1.52584,0.262501,0.958228
66.18,0.262218,0.641544,1.23452,1.5548,0.264885,0.952997
66.2,0.257123,0.629869,1.21031,1.52449,0.259721,0.947768
66.22,0.264603,0.617921,1.20795,1.53742,0.267946,0.942539
66.24,0.263609,0.605971,1.22261,1.56854,0.263716,0.937313
66.26,0.263633,0.601735,1.2213,1.59571,0.271316,0.932088
66.28,0.279363,0.591652,1.23887,1.63,0.267122,0.926865
66.3,0.274003,0.58484,1.21509,1.59876,0.262066,0.921644
66.32,0.268862,0.577734,1.20224,1.57867,0.257357,0.916425
66.34,0.263811,0.566307,1.18705,1.55167,0.25271,0.911209
66.36,0.265543,0.57074,1.25377,1.7858,0.249618,0.905995
66.38,0.261414,0.562274,1.2359,1.77229,0.250081,0.900783
66.4,0.260403,0.551354,1.21615,1.73835,0.248961,0.895575
66.42,0.261744,0.54087,1.32867,1.85861,0.255202,0.890369
66.44,0.267038,0.530846,1.3126,1.82418,0.25917,0.885166
66.46,0.267052,0.520391,1.34793,1.82132,0.258659,0.879966
66.48,0.262418,0.510928,1.38991,1.84608,0.255453,0.87477
66.5,0.257558,0.50084,1.38194,1.83007,0.251132,0.869577
66.52,0.253205,0.493909,1.3601,1.81167,0.248884,0.864387
66.54,0.267277,0.486479,1.34477,1.83936,0.249351,0.859201
66.56,0.262295,0.476992,1.32082,1.80562,0.244804,0.85402
66.58,0.257835,0.469977,1.2947,1.7722,0.240487,0.848842
66.6,0.25361,0.460968,1.28993,1.7436,0.238261,0.843668
66.62,0.249605,0.452199,1.2675,1.7167,0.233872,0.838498
66.64,0.274622,0.444256,1.26525,1.72716,0.260436,0.833333
66.66,0.269224,0.435564,1.24083,1.69356,0.255302,0.828173
66.68,0.264363,0.436468,1.21968,1.66117,0.251439,0.823017
66.7,0.259696,0.445517,1.19691,1.62989,0.247233,0.817866
66.72,0.274671,0.438358,1.23359,1.73807,0.246358,0.812721
66.74,0.278682,0.432065,1.26339,1.76768,0.246669,0.80758
66.76,0.274245,0.442336,1.25024,1.73292,0.242888,0.802444
66.78,0.269082,0.451826,1.22606,1.69911,0.238796,0.797314
66.8,0.266287,0.446634,1.29723,1.71852,0.234881,0.79219
66.82,0.329394,0.437791,1.27499,1.94627,0.351672,0.787071
66.84,0.326644,0.429872,1.28634,1.92331,0.351166,0.781958
66.86,0.326701,0.429837,1.29679,1.94655,0.355566,0.776851
66.88,0.32423,0.421326,1.35257,2.06912,0.351254,0.77175
66.9,0.334003,0.413064,1.33402,2.11919,0.345617,0.766655
66.92,0.328774,0.405242,1.32006,2.11898,0.339255,0.761567
66.94,0.324298,0.397396,1.30702,2.08556,0.334326,0.756486
66.96,0.318496,0.389531,1.35554,2.17164,0.32818,0.751411
66.98,0.374264,0.400029,1.3503,2.23858,0.361533,0.746342
67,0.366861,0.392379,1.33555,2.21189,0.354433,0.741281
67.02,0.362143,0.384655,1.31098,2.16939,0.347728,0.736227
67.04,0.358005,0.377351,1.28763,2.13513,0.342268,0.73118
67.06,0.352823,0.371985,1.26562,2.09286,0.336792,0.72614
67.08,0.353623,0.377483,1.33454,2.13977,0.338817,0.721108
67.1,0.346631,0.370012,1.31147,2.10248,0.332123,0.716084
67.12,0.342175,0.362705,1.30322,2.12075,0.337292,0.711067
67.14,0.337454,0.35736,1.30389,2.14446,0.336509,0.706059
67.16,0.412641,0.353356,1.339,2.10795,0.516752,0.701058
67.18,0.411892,0.370657,1.34263,2.09553,0.512002,0.696066
67.2,0.403989,0.36333,1.3847,2.14282,0.503488,0.691082
67.22,0.396296,0.356137,1.35978,2.10773,0.493549,0.686106
67.24,0.389187,0.349158,1.33506,2.07762,0.484958,0.681139
67.26,0.381652,0.367961,1.30948,2.03817,0.477082,0.676181
67.28,0.377397,0.361187,1.29963,2.03252,0.468825,0.671231
67.3,0.378962,0.356169,1.29733,2.03492,0.463743,0.666291
67.32,0.371597,0.349177,1.27198,1.99631,0.454831,0.66136
67.34,0.364266,0.342318,1.24843,1.95765,0.445871,0.656438
67.36,0.392012,0.34176,1.24743,2.00009,0.443011,0.651525
67.38,0.392773,0.345974,1.23034,1.96255,0.442028,0.646622
67.4,0.385757,0.341002,1.20874,1.92657,0.43395,0.641729
67.42,0.424015,0.339584,1.18982,1.91467,0.425451,0.636845
67.44,0.424972,0.334237,1.2196,1.94285,0.417358,0.631972
67.46,0.416645,0.327628,1.19755,1.91398,0.410772,0.627108
67.48,0.408522,0.322274,1.17719,1.87628,0.402729,0.622255
67.5,0.400559,0.315951,1.17101,1.85409,0.395021,0.617412
67.52,0.396965,0.313212,1.20096,1.86027,0.389426,0.61258
67.54,0.389247,0.307192,1.17724,1.82433,0.381719,0.607758
67.56,0.38249,0.301117,1.16239,1.81807,0.374805,0.602947
67.58,0.375624,0.295432,1.14819,1.79096,0.367623,0.598147
67.6,0.37308,0.290578,1.14347,1.80536,0.365641,0.593358
67.62,0.370979,0.284826,1.22864,1.78871,0.365086,0.58858
67.64,0.36744,0.279206,1.23599,1.77024,0.357918,0.583813
67.66,0.373935,0.274815,1.27462,1.79958,0.367621,0.579058
67.68,0.366812,0.273329,1.27339,1.79088,0.361325,0.574315
67.7,0.360854,0.268135,1.2574,1.77251,0.354479,0.569582
67.72,0.355598,0.263301,1.23372,1.75692,0.347877,0.564862
67.74,0.353358,0.267138,1.21596,1.72444,0.361544,0.560154
67.76,0.35178,0.262647,1.22275,1.70881,0.360634,0.555458
67.78,0.344989,0.258266,1.20449,1.67651,0.353914,0.550774
67.8,0.33937,0.253203,1.19038,1.6471,0.349968,0.546102
67.82,0.387951,0.254721,1.16752,1.64013,0.346894,0.541443
67.84,0.380395,0.250131,1.14572,1.61222,0.340153,0.536796
67.86,0.377485,0.25462,1.1422,1.60973,0.35125,0.532162
67.88,0.371741,0.251597,1.14819,1.59696,0.374961,0.527541
67.9,0.480053,0.246621,1.16724,1.63297,0.420483,0.522932
67.92,0.487771,0.241757,1.18941,1.65884,0.420559,0.518337
67.94,0.478259,0.237697,1.17773,1.63767,0.412358,0.513755
67.96,0.469388,0.251007,1.15731,1.60729,0.406667,0.509187
67.98,0.471463,0.246173,1.14138,1.57757,0.410653,0.504631
68,0.462689,0.289942,1.12803,1.55085,0.403501,0.50009
68.02,0.453836,0.286633,1.11923,1.57983,0.395518,0.495562
