TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
92.22,0.141896,0.256427,1.06602,1.05478,0.141896,0.451064
92.24,0.141751,0.255448,1.0671,1.05588,0.141751,0.446695
92.26,0.142636,0.255967,1.0683,1.05712,0.142636,0.442341
92.28,0.144242,0.255132,1.06976,1.05864,0.144242,0.438002
92.3,0.143628,0.253226,1.06843,1.05717,0.143628,0.433679
92.32,0.144228,0.251936,1.06706,1.05583,0.144228,0.429372
92.34,0.145786,0.2502,1.06787,1.05666,0.145786,0.42508
92.36,0.145694,0.250217,1.06781,1.05657,0.145694,0.420803
92.38,0.14557,0.251696,1.06764,1.05643,0.14557,0.416543
92.4,0.145158,0.252454,1.06646,1.05513,0.145158,0.412299
92.42,0.145283,0.250325,1.06547,1.05397,0.145283,0.40807
92.44,0.145801,0.249857,1.06589,1.05447,0.145801,0.403858
92.46,0.147186,0.246458,1.06727,1.0557,0.147186,0.399663
92.48,0.148292,0.247103,1.06662,1.05513,0.148292,0.395483
92.5,0.147481,0.247332,1.06688,1.05538,0.147481,0.391321
92.52,0.14594,0.246942,1.06736,1.0556,0.14594,0.387175
92.54,0.146149,0.2452,1.06783,1.05609,0.146149,0.383046
92.56,0.145757,0.246932,1.0674,1.05562,0.145757,0.378933
92.58,0.145029,0.243213,1.06636,1.05442,0.145029,0.374838
92.6,0.143488,0.242219,1.06706,1.05504,0.143488,0.37076
92.62,0.143435,0.241768,1.06783,1.05578,0.143435,0.366699
92.64,0.142558,0.239453,1.06858,1.05643,0.142558,0.362656
92.66,0.141747,0.237578,1.06727,1.05497,0.141747,0.35863
92.68,0.14246,0.237884,1.06705,1.05471,0.14246,0.354621
92.7,0.141019,0.237753,1.06566,1.0532,0.141019,0.350631
92.72,0.141384,0.236156,1.06534,1.05288,0.141384,0.346658
92.74,0.140814,0.235164,1.06557,1.05309,0.140814,0.342703
92.76,0.142193,0.23481,1.06648,1.05393,0.142193,0.338766
92.78,0.140529,0.232557,1.06656,1.05383,0.140529,0.334847
92.8,0.140816,0.230339,1.0661,1.05335,0.140816,0.330946
92.82,0.139447,0.227054,1.06603,1.05313,0.139447,0.327064
92.84,0.138714,0.22798,1.06742,1.0543,0.138714,0.3232
92.86,0.139869,0.226992,1.06682,1.05372,0.139869,0.319355
92.88,0.139402,0.226915,1.0669,1.05366,0.139402,0.315528
92.9,0.140289,0.225025,1.06813,1.05489,0.140289,0.311721
92.92,0.139843,0.224038,1.06779,1.0545,0.139843,0.307932
92.94,0.141256,0.223071,1.06822,1.05498,0.141256,0.304162
92.96,0.140761,0.224101,1.06742,1.05411,0.140761,0.300411
92.98,0.139436,0.225578,1.06822,1.05473,0.139436,0.296679
93,0.140702,0.224108,1.06901,1.05537,0.140702,0.292967
93.02,0.139781,0.221768,1.07047,1.05668,0.139781,0.289273
93.04,0.140409,0.223329,1.06988,1.05618,0.140409,0.2856
93.06,0.139806,0.222644,1.07099,1.05725,0.139806,0.281946
93.08,0.13985,0.222798,1.0717,1.05779,0.13985,0.278312
93.1,0.1409,0.222633,1.07202,1.05811,0.1409,0.274697
93.12,0.142012,0.221248,1.07229,1.05817,0.142012,0.271102
93.14,0.14284,0.219278,1.07125,1.05696,0.14284,0.267528
93.16,0.142241,0.217827,1.0714,1.05712,0.142241,0.263973
93.18,0.142623,0.217689,1.07067,1.05627,0.142623,0.260439
93.2,0.141441,0.215356,1.07132,1.05678,0.141441,0.256925
93.22,0.143023,0.216294,1.07202,1.05741,0.143023,0.253431
93.24,0.141571,0.215453,1.0715,1.05694,0.141571,0.249958
93.26,0.140275,0.212197,1.0707,1.05592,0.140275,0.246505
93.28,0.14019,0.213044,1.07045,1.05562,0.14019,0.243073
93.3,0.139323,0.214015,1.07029,1.05529,0.139323,0.239661
93.32,0.140684,0.215106,1.07153,1.05638,0.140684,0.236271
93.34,0.139586,0.213984,1.07105,1.05596,0.139586,0.232901
93.36,0.140677,0.211664,1.0705,1.05543,0.140677,0.229553
93.38,0.140488,0.211959,1.06933,1.0543,0.140488,0.226225
93.4,0.139796,0.211369,1.0704,1.05528,0.139796,0.222919
93.42,0.139563,0.209437,1.0717,1.05654,0.139563,0.219634
93.44,0.140058,0.208195,1.0717,1.05649,0.140058,0.216371
93.46,0.138695,0.208162,1.07119,1.05598,0.138695,0.213129
93.48,0.139135,0.20951,1.07162,1.05626,0.139135,0.209909
93.5,0.138844,0.210471,1.07317,1.0577,0.138844,0.20671
93.52,0.138005,0.208532,1.0722,1.05666,0.138005,0.203533
93.54,0.139277,0.20872,1.07162,1.05601,0.139277,0.200378
93.56,0.140805,0.208529,1.07221,1.05657,0.140805,0.197244
93.58,0.141678,0.210558,1.07137,1.05575,0.141678,0.194133
93.6,0.140387,0.209713,1.0706,1.05483,0.140387,0.191044
93.62,0.139898,0.209045,1.07225,1.05644,0.139898,0.187977
93.64,0.139508,0.209164,1.07352,1.05753,0.139508,0.184932
93.66,0.139376,0.207306,1.07425,1.05826,0.139376,0.18191
93.68,0.14019,0.207193,1.07613,1.06003,0.14019,0.17891
93.7,0.139205,0.206509,1.07794,1.06187,0.139205,0.175933
93.72,0.138609,0.204021,1.07842,1.06219,0.138609,0.172978
93.74,0.138013,0.204724,1.07971,1.06344,0.138013,0.170046
93.76,0.137676,0.202474,1.0809,1.06456,0.137676,0.167136
93.78,0.137282,0.201183,1.08241,1.06593,0.137282,0.16425
93.8,0.138564,0.202141,1.08303,1.06641,0.138564,0.161386
93.82,0.139525,0.20002,1.08281,1.06615,0.139525,0.158545
93.84,0.138571,0.200279,1.08186,1.06525,0.138571,0.155728
93.86,0.137836,0.200543,1.08303,1.0663,0.137836,0.152933
93.88,0.138737,0.198683,1.0845,1.06764,0.138737,0.150162
93.9,0.140335,0.198208,1.08433,1.06754,0.140335,0.147414
93.92,0.140812,0.198445,1.08551,1.06868,0.140812,0.144689
93.94,0.14204,0.195789,1.08676,1.06968,0.14204,0.141988
93.96,0.142787,0.195297,1.08805,1.07077,0.142787,0.139311
93.98,0.142896,0.195347,1.08732,1.06996,0.142896,0.136657
94,0.142595,0.193427,1.08721,1.06988,0.142595,0.134026
94.02,0.141568,0.195104,1.08715,1.06987,0.141568,0.13142
94.04,0.141282,0.196265,1.08779,1.07045,0.141282,0.128837
94.06,0.141326,0.196838,1.0894,1.072,0.141326,0.126278
94.08,0.14226,0.196445,1.08931,1.07178,0.14226,0.123743
94.1,0.14331,0.196996,1.08811,1.07055,0.14331,0.121232
94.12,0.144713,0.195177,1.08926,1.07162,0.144713,0.118746
94.14,0.143259,0.196304,1.08855,1.07098,0.143259,0.116283
94.16,0.143744,0.196029,1.09013,1.07251,0.143744,0.113844
94.18,0.142824,0.195796,1.08891,1.07136,0.142824,0.11143
94.2,0.144246,0.197174,1.08823,1.07069,0.144246,0.109041
94.22,0.143325,0.196074,1.08984,1.07228,0.143325,0.106675
94.24,0.142166,0.197054,1.08912,1.07147,0.142166,0.104334
94.26,0.143213,0.195171,1.09053,1.07277,0.143213,0.102018
94.28,0.143854,0.194317,1.08952,1.07176,0.143854,0.0997264
94.3,0.145439,0.191963,1.09129,1.07349,0.145439,0.0974594
94.32,0.144112,0.192065,1.09073,1.07278,0.144112,0.0952171
94.34,0.14393,0.192585,1.09137,1.07342,0.14393,0.0929996
94.36,0.143784,0.190499,1.09252,1.0745,0.143784,0.0908071
94.38,0.144231,0.191235,1.09422,1.07615,0.144231,0.0886394
94.4,0.143557,0.1901,1.09455,1.07649,0.143557,0.0864967
94.42,0.142585,0.187726,1.09625,1.07789,0.142585,0.0843791
94.44,0.143152,0.185492,1.09587,1.07727,0.143152,0.0822866
94.46,0.144041,0.183765,1.09575,1.07719,0.144041,0.0802192
94.48,0.145125,0.1845,1.09561,1.07706,0.145125,0.078177
94.5,0.144857,0.185345,1.09571,1.07696,0.144857,0.0761601
94.52,0.143624,0.184825,1.09598,1.07713,0.143624,0.0741686
94.54,0.14311,0.18357,1.09618,1.07715,0.14311,0.0722024
94.56,0.142257,0.183456,1.09659,1.07756,0.142257,0.0702617
94.58,0.142301,0.181962,1.09629,1.0771,0.142301,0.0683464
94.6,0.140939,0.18014,1.09793,1.07852,0.140939,0.0664567
94.62,0.140512,0.180234,1.09909,1.07971,0.140512,0.0645926
94.64,0.141338,0.180164,1.10097,1.08157,0.141338,0.0627542
94.66,0.14223,0.180948,1.10267,1.08302,0.14223,0.0609414
94.68,0.143607,0.179442,1.10204,1.08237,0.143607,0.0591544
94.7,0.142598,0.177286,1.10216,1.08237,0.142598,0.0573931
94.72,0.141309,0.175977,1.10256,1.0826,0.141309,0.0556577
94.74,0.140942,0.175364,1.10186,1.0817,0.140942,0.0539482
94.76,0.140649,0.173667,1.10305,1.08281,0.140649,0.0522647
94.78,0.140974,0.174651,1.10407,1.08366,0.140974,0.0506071
94.8,0.140767,0.175785,1.10427,1.08369,0.140767,0.0489755
94.82,0.139139,0.174024,1.10404,1.0832,0.139139,0.04737
94.84,0.138966,0.17384,1.10431,1.08329,0.138966,0.0457907
94.86,0.138302,0.171821,1.10523,1.08396,0.138302,0.0442375
94.88,0.138071,0.173512,1.10486,1.08361,0.138071,0.0427105
94.9,0.138284,0.172803,1.10652,1.08525,0.138284,0.0412097
94.92,0.139942,0.174501,1.10751,1.08627,0.139942,0.0397352
94.94,0.14011,0.174818,1.1064,1.08513,0.14011,0.0382871
94.96,0.141215,0.174112,1.107,1.08553,0.141215,0.0368653
94.98,0.141706,0.171963,1.10892,1.08714,0.141706,0.0354699
95,0.143345,0.17024,1.11051,1.08857,0.143345,0.034101
95.02,0.144452,0.1692,1.11182,1.08987,0.144452,0.0327586
95.04,0.143207,0.168144,1.11144,1.08938,0.143207,0.0314426
95.06,0.144866,0.16717,1.11196,1.08993,0.144866,0.0301532
95.08,0.14333,0.168098,1.11153,1.08938,0.14333,0.0288905
95.1,0.144255,0.169236,1.11079,1.08841,0.144255,0.0276543
95.12,0.144337,0.170826,1.11205,1.08965,0.144337,0.0264448
95.14,0.144399,0.170033,1.11295,1.09038,0.144399,0.025262
95.16,0.144741,0.170803,1.11249,1.08977,0.144741,0.0241059
95.18,0.143443,0.171734,1.11183,1.08913,0.143443,0.0229765
95.2,0.144059,0.171985,1.11336,1.09036,0.144059,0.021874
95.22,0.142726,0.173064,1.11395,1.09083,0.142726,0.0207982
95.24,0.142703,0.172652,1.11514,1.09179,0.142703,0.0197493
95.26,0.141564,0.170733,1.11431,1.09069,0.141564,0.0187273
95.28,0.141399,0.171966,1.11368,1.09001,0.141399,0.0177322
95.3,0.139981,0.171792,1.11474,1.09077,0.139981,0.016764
95.32,0.140239,0.172239,1.11477,1.09078,0.140239,0.0158228
95.34,0.141432,0.173223,1.11419,1.09,0.141432,0.0149085
95.36,0.142458,0.170705,1.11421,1.08976,0.142458,0.0140213
95.38,0.144107,0.170328,1.11606,1.09158,0.144107,0.013161
95.4,0.144083,0.168759,1.11581,1.09129,0.144083,0.0123279
95.42,0.144214,0.169843,1.1158,1.09112,0.144214,0.0115218
95.44,0.145605,0.169921,1.11742,1.09259,0.145605,0.0107428
95.46,0.146614,0.170265,1.11838,1.0934,0.146614,0.00999096
95.48,0.146177,0.168292,1.11856,1.09347,0.146177,0.00926623
95.5,0.146614,0.167164,1.11806,1.09293,0.146614,0.00856868
95.52,0.145365,0.165653,1.11966,1.09423,0.145365,0.0078983
95.54,0.145196,0.16531,1.11964,1.09414,0.145196,0.00725512
95.56,0.144819,0.164814,1.12015,1.09456,0.144819,0.00663916
95.58,0.143423,0.163473,1.12109,1.09535,0.143423,0.00605043
95.6,0.142456,0.164498,1.12246,1.09658,0.142456,0.00548895
95.62,0.142888,0.163414,1.12411,1.09819,0.142888,0.00495473
95.64,0.14189,0.163459,1.12403,1.0979,0.14189,0.0044478
95.66,0.142391,0.161493,1.12438,1.09799,0.142391,0.00396816
95.68,0.143331,0.160249,1.1234,1.09675,0.143331,0.00351582
95.7,0.144829,0.160618,1.12435,1.09754,0.144829,0.00309081
95.72,0.143533,0.158317,1.12389,1.09691,0.143533,0.00269312
95.74,0.143095,0.157875,1.12402,1.09684,0.143095,0.00232278
95.76,0.14245,0.156928,1.12444,1.09726,0.14245,0.00197979
95.78,0.142806,0.15527,1.12452,1.09705,0.142806,0.00166416
95.8,0.14205,0.156512,1.12598,1.09825,0.14205,0.0013759
95.82,0.141776,0.155651,1.1259,1.09799,0.141776,0.00111501
95.84,0.141929,0.156184,1.12635,1.09821,0.141929,8.81517e-4
95.86,0.140593,0.156778,1.12628,1.09815,0.140593,6.75411e-4
95.88,0.140175,0.15521,1.1282,1.10006,0.140175,4.96701e-4
95.9,0.140892,0.155513,1.12861,1.10025,0.140892,3.45394e-4
95.92,0.140328,0.155481,1.13,1.10136,0.140328,2.21493e-4
95.94,0.140687,0.156814,1.13076,1.10213,0.140687,1.25001e-4
95.96,0.13987,0.155626,1.13151,1.10287,0.13987,5.59217e-5
95.98,0.139797,0.155573,1.13189,1.10299,0.139797,1.4256e-5
96,0.139959,0.154647,1.13235,1.10337,0.139959,5.37407e-9
96.02,0.139469,0.155019,1.13132,1.10217,0.139469,1.31703e-5
96.04,0.139161,0.156522,1.13268,1.10342,0.139161,5.37504e-5
96.06,0.140295,0.154822,1.13236,1.1028,0.140295,1.21744e-4
96.08,0.138838,0.154885,1.13189,1.10237,0.138838,2.17151e-4
96.1,0.138512,0.155268,1.13291,1.10314,0.138512,3.39967e-4
96.12,0.139618,0.154146,1.13397,1.1039,0.139618,4.90189e-4
96.14,0.139987,0.153466,1.13443,1.10415,0.139987,6.67813e-4
96.16,0.140452,0.153818,1.13571,1.10511,0.140452,8.72834e-4
96.18,0.140025,0.154515,1.13707,1.1064,0.140025,0.00110525
96.2,0.140292,0.153259,1.13746,1.10667,0.140292,0.00136504
96.22,0.140142,0.152857,1.13729,1.10654,0.140142,0.00165222
96.24,0.140271,0.154089,1.13674,1.10575,0.140271,0.00196677
96.26,0.141361,0.155078,1.13755,1.10651,0.141361,0.00230868
96.28,0.141092,0.153436,1.13685,1.10554,0.141092,0.00267794
96.3,0.140368,0.152264,1.13581,1.10435,0.140368,0.00307454
96.32,0.141569,0.151151,1.13767,1.10588,0.141569,0.00349847
96.34,0.141584,0.151918,1.1384,1.10649,0.141584,0.00394972
96.36,0.141008,0.15011,1.13929,1.10706,0.141008,0.00442828
96.38,0.139995,0.15119,1.13962,1.10739,0.139995,0.00493414
96.4,0.139999,0.152133,1.13984,1.10754,0.139999,0.00546727
96.42,0.140247,0.151996,1.14173,1.10908,0.140247,0.00602767
96.44,0.139104,0.150194,1.14213,1.10926,0.139104,0.00661532
96.46,0.13948,0.149024,1.14211,1.10911,0.13948,0.00723021
96.48,0.138499,0.14977,1.14375,1.11059,0.138499,0.00787231
96.5,0.138123,0.148863,1.1444,1.11117,0.138123,0.00854161
96.52,0.13755,0.150076,1.14454,1.11113,0.13755,0.0092381
96.54,0.136721,0.148935,1.14617,1.11258,0.136721,0.00996174
96.56,0.13554,0.148542,1.14656,1.1128,0.13554,0.0107125
96.58,0.135942,0.148737,1.14592,1.11203,0.135942,0.0114904
96.6,0.136627,0.149305,1.14604,1.11187,0.136627,0.0122954
96.62,0.137215,0.149982,1.14687,1.11245,0.137215,0.0131275
96.64,0.13598,0.150277,1.14702,1.11259,0.13598,0.0139867
96.66,0.137169,0.151797,1.148,1.11345,0.137169,0.0148729
96.68,0.136835,0.149872,1.14821,1.11353,0.136835,0.015786
96.7,0.136905,0.150144,1.14883,1.11402,0.136905,0.0167262
96.72,0.136009,0.150654,1.14982,1.11471,0.136009,0.0176933
96.74,0.136778,0.150623,1.15056,1.11527,0.136778,0.0186874
96.76,0.136053,0.150963,1.14967,1.11445,0.136053,0.0197083
96.78,0.136132,0.152112,1.15125,1.116,0.136132,0.0207562
96.8,0.137444,0.153135,1.15309,1.1177,0.137444,0.0218308
96.82,0.136322,0.151728,1.15436,1.11875,0.136322,0.0229323
96.84,0.134813,0.150487,1.15394,1.11811,0.134813,0.0240606
96.86,0.134352,0.151529,1.15512,1.1192,0.134352,0.0252157
96.88,0.135479,0.150492,1.15697,1.12101,0.135479,0.0263974
96.9,0.135831,0.150905,1.15847,1.1225,0.135831,0.0276059
96.92,0.136043,0.150584,1.15871,1.12281,0.136043,0.028841
96.94,0.134707,0.151391,1.15794,1.12181,0.134707,0.0301027
96.96,0.13581,0.149973,1.15926,1.12286,0.13581,0.0313911
96.98,0.136056,0.148313,1.15832,1.12172,0.136056,0.0327059
97,0.136163,0.149823,1.15887,1.12225,0.136163,0.0340473
97.02,0.137404,0.149297,1.1592,1.1225,0.137404,0.0354152
97.04,0.137499,0.149568,1.15899,1.12205,0.137499,0.0368096
97.06,0.138204,0.149936,1.15942,1.12244,0.138204,0.0382303
97.08,0.137973,0.150203,1.15877,1.12188,0.137973,0.0396774
97.1,0.137514,0.151445,1.15873,1.12189,0.137514,0.0411508
97.12,0.139294,0.151325,1.15952,1.1227,0.139294,0.0426505
97.14,0.139479,0.152737,1.15854,1.12171,0.139479,0.0441765
97.16,0.13932,0.15304,1.16019,1.12326,0.13932,0.0457287
97.18,0.138113,0.154061,1.15948,1.12242,0.138113,0.047307
97.2,0.139139,0.155115,1.15964,1.12231,0.139139,0.0489115
97.22,0.138725,0.153801,1.16142,1.12383,0.138725,0.050542
97.24,0.137966,0.153266,1.16284,1.12507,0.137966,0.0521985
97.26,0.139239,0.152478,1.16325,1.12535,0.139239,0.0538811
97.28,0.139554,0.150623,1.16218,1.12401,0.139554,0.0555895
97.3,0.139039,0.149344,1.16117,1.12295,0.139039,0.0573239
97.32,0.140656,0.151002,1.16076,1.12259,0.140656,0.0590841
97.34,0.142023,0.150012,1.16071,1.1224,0.142023,0.0608701
97.36,0.142491,0.149117,1.16004,1.1218,0.142491,0.0626819
97.38,0.142002,0.147958,1.16194,1.12367,0.142002,0.0645193
97.4,0.143613,0.148881,1.16277,1.12441,0.143613,0.0663824
97.42,0.143355,0.150047,1.16207,1.12363,0.143355,0.0682711
97.44,0.141775,0.148195,1.16062,1.12199,0.141775,0.0701854
97.46,0.141388,0.146785,1.16002,1.1212,0.141388,0.0721251
97.48,0.142931,0.1458,1.16055,1.12158,0.142931,0.0740902
97.5,0.143702,0.14647,1.1621,1.12303,0.143702,0.0760808
97.52,0.144695,0.147142,1.16067,1.12169,0.144695,0.0780967
97.54,0.144639,0.146228,1.15939,1.12054,0.144639,0.0801378
97.56,0.145457,0.145735,1.16066,1.12183,0.145457,0.0822042
97.58,0.145963,0.147172,1.1598,1.12095,0.145963,0.0842957
97.6,0.147666,0.146575,1.16036,1.12152,0.147666,0.0864124
97.62,0.149118,0.146495,1.15973,1.12088,0.149118,0.0885541
97.64,0.147609,0.147647,1.16106,1.12218,0.147609,0.0907207
97.66,0.148699,0.147723,1.16176,1.12295,0.148699,0.0929123
97.68,0.149511,0.148546,1.16309,1.12397,0.149511,0.0951288
97.7,0.148663,0.149528,1.16255,1.12322,0.148663,0.0973701
97.72,0.149557,0.149291,1.16276,1.12331,0.149557,0.0996361
97.74,0.149643,0.149457,1.1643,1.1246,0.149643,0.101927
97.76,0.150691,0.148074,1.16467,1.12479,0.150691,0.104242
97.78,0.151461,0.147867,1.16586,1.12607,0.151461,0.106582
97.8,0.150551,0.147575,1.16733,1.12751,0.150551,0.108946
97.82,0.151951,0.149434,1.16624,1.12657,0.151951,0.111335
97.84,0.151983,0.148875,1.16605,1.12624,0.151983,0.113748
97.86,0.150382,0.147491,1.16596,1.12597,0.150382,0.116186
97.88,0.148811,0.146381,1.16632,1.12639,0.148811,0.118648
97.9,0.149033,0.146394,1.16638,1.12628,0.149033,0.121133
97.92,0.14721,0.147761,1.1648,1.12457,0.14721,0.123643
97.94,0.145708,0.148187,1.16447,1.12399,0.145708,0.126177
97.96,0.146716,0.149847,1.1654,1.12489,0.146716,0.128735
97.98,0.145884,0.151292,1.16618,1.12571,0.145884,0.131317
98,0.146957,0.151387,1.167,1.12632,0.146957,0.133923
98.02,0.146013,0.150957,1.16664,1.12589,0.146013,0.136552
98.04,0.145838,0.149692,1.1662,1.12527,0.145838,0.139205
98.06,0.146546,0.148709,1.16697,1.12582,0.146546,0.141882
98.08,0.145014,0.148409,1.16562,1.12426,0.145014,0.144582
98.1,0.143949,0.146892,1.16421,1.12277,0.143949,0.147306
98.12,0.144259,0.146834,1.16258,1.12135,0.144259,0.150053
98.14,0.143423,0.147396,1.1617,1.12029,0.143423,0.152823
98.16,0.143103,0.146503,1.16113,1.11954,0.143103,0.155617
98.18,0.141931,0.147966,1.16205,1.12041,0.141931,0.158433
98.2,0.140437,0.147964,1.16107,1.11919,0.140437,0.161273
98.22,0.140017,0.148814,1.16148,1.11963,0.140017,0.164136
98.24,0.141458,0.149545,1.16045,1.11866,0.141458,0.167021
98.26,0.142617,0.148965,1.1622,1.12033,0.142617,0.16993
98.28,0.143116,0.14827,1.16238,1.12036,0.143116,0.172861
98.3,0.143638,0.149345,1.16155,1.11975,0.143638,0.175815
98.32,0.142141,0.148894,1.16049,1.11866,0.142141,0.178792
98.34,0.143172,0.147532,1.16159,1.11944,0.143172,0.181791
98.36,0.14447,0.14769,1.16187,1.11952,0.14447,0.184812
98.38,0.145731,0.147278,1.1633,1.12073,0.145731,0.187856
98.4,0.147452,0.147733,1.16413,1.12156,0.147452,0.190922
98.42,0.149227,0.146532,1.16538,1.12291,0.149227,0.19401
98.44,0.150276,0.145495,1.16388,1.12146,0.150276,0.197121
98.46,0.149517,0.144761,1.164,1.12159,0.149517,0.200253
98.48,0.148373,0.143463,1.16465,1.12204,0.148373,0.203407
98.5,0.149084,0.144197,1.16339,1.12071,0.149084,0.206584
98.52,0.147274,0.143435,1.16266,1.11996,0.147274,0.209781
98.54,0.147083,0.144088,1.16334,1.12035,0.147083,0.213001
98.56,0.147989,0.145674,1.16497,1.12196,0.147989,0.216242
98.58,0.149325,0.146639,1.16396,1.12107,0.149325,0.219505
98.6,0.149894,0.146734,1.1648,1.12173,0.149894,0.222789
98.62,0.148759,0.14647,1.16653,1.12315,0.148759,0.226094
98.64,0.148789,0.147381,1.16499,1.1217,0.148789,0.229421
98.66,0.149123,0.149418,1.16569,1.12263,0.149123,0.232768
98.68,0.14785,0.14805,1.16681,1.12351,0.14785,0.236137
98.7,0.149102,0.147978,1.16501,1.12199,0.149102,0.239527
98.72,0.149057,0.146634,1.16567,1.12263,0.149057,0.242937
98.74,0.148108,0.145919,1.16409,1.12093,0.148108,0.246368
98.76,0.148591,0.146782,1.16606,1.12256,0.148591,0.24982
98.78,0.147283,0.147622,1.1655,1.12199,0.147283,0.253293
98.8,0.145863,0.147263,1.16456,1.12104,0.145863,0.256786
98.82,0.144373,0.146912,1.1638,1.12045,0.144373,0.260299
98.84,0.143396,0.146171,1.16351,1.12016,0.143396,0.263833
98.86,0.144298,0.146366,1.16177,1.11843,0.144298,0.267387
98.88,0.144875,0.14747,1.16308,1.11959,0.144875,0.27096
98.9,0.145339,0.148266,1.16435,1.12103,0.145339,0.274554
98.92,0.144524,0.147649,1.16563,1.12212,0.144524,0.278168
98.94,0.144925,0.146539,1.16555,1.12204,0.144925,0.281802
98.96,0.143975,0.14786,1.1636,1.1201,0.143975,0.285455
98.98,0.142249,0.148438,1.162,1.11873,0.142249,0.289128
99,0.142535,0.150565,1.16021,1.11704,0.142535,0.29282
99.02,0.143567,0.149439,1.15993,1.1168,0.143567,0.296532
99.04,0.142718,0.150149,1.15961,1.11652,0.142718,0.300263
99.06,0.144048,0.151798,1.15951,1.11651,0.144048,0.304013
99.08,0.142941,0.152268,1.1601,1.11682,0.142941,0.307782
99.1,0.143962,0.153941,1.15915,1.11599,0.143962,0.31157
99.12,0.142602,0.155021,1.15943,1.11649,0.142602,0.315377
99.14,0.142886,0.1559,1.16028,1.11711,0.142886,0.319203
99.16,0.143466,0.15678,1.16149,1.11838,0.143466,0.323048
99.18,0.143439,0.156048,1.16218,1.11922,0.143439,0.326911
99.2,0.143417,0.155533,1.16363,1.12035,0.143417,0.330792
99.22,0.14263,0.15658,1.16159,1.1186,0.14263,0.334692
99.24,0.14406,0.158435,1.16148,1.1188,0.14406,0.33861
99.26,0.143511,0.157483,1.15918,1.11676,0.143511,0.342547
99.28,0.143978,0.158219,1.16022,1.11777,0.143978,0.346501
99.3,0.143105,0.160218,1.15954,1.117,0.143105,0.350473
99.32,0.141478,0.161188,1.15825,1.11588,0.141478,0.354463
99.34,0.140816,0.160905,1.15776,1.11538,0.140816,0.358471
99.36,0.140371,0.161435,1.1561,1.11362,0.140371,0.362496
99.38,0.140321,0.162336,1.15673,1.11454,0.140321,0.366539
99.4,0.140366,0.16068,1.15626,1.11407,0.140366,0.370599
99.42,0.138924,0.162002,1.15515,1.11304,0.138924,0.374676
99.44,0.138619,0.163824,1.15352,1.11159,0.138619,0.378771
99.46,0.138209,0.164882,1.15129,1.10951,0.138209,0.382883
99.48,0.139006,0.164739,1.15005,1.10831,0.139006,0.387011
99.5,0.138594,0.163474,1.14955,1.10786,0.138594,0.391156
