TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
81.62,0.136321,0.344773,1.03796,1.03006,0.136321,1.81202
81.64,0.134807,0.343213,1.03818,1.03032,0.134807,1.81507
81.66,0.13564,0.339497,1.03862,1.03058,0.13564,1.81809
81.68,0.134277,0.340718,1.0398,1.03169,0.134277,1.82109
81.7,0.133596,0.346443,1.04001,1.03212,0.133596,1.82407
81.72,0.133679,0.347315,1.04153,1.0337,0.133679,1.82702
81.74,0.132648,0.347953,1.04063,1.03275,0.132648,1.82995
81.76,0.133387,0.345619,1.04052,1.03267,0.133387,1.83286
81.78,0.132882,0.34688,1.0413,1.03351,0.132882,1.83575
81.8,0.13374,0.344904,1.04016,1.03229,0.13374,1.83861
81.82,0.133025,0.34386,1.03962,1.03183,0.133025,1.84145
81.84,0.133036,0.344396,1.03877,1.03099,0.133036,1.84427
81.86,0.13215,0.352156,1.03705,1.02946,0.13215,1.84707
81.88,0.13269,0.352851,1.03824,1.03073,0.13269,1.84984
81.9,0.133072,0.357225,1.03811,1.03068,0.133072,1.85259
81.92,0.131963,0.359455,1.03753,1.03022,0.131963,1.85531
81.94,0.131936,0.363245,1.03827,1.03113,0.131936,1.85801
81.96,0.133418,0.367356,1.03885,1.03181,0.133418,1.86069
81.98,0.134751,0.37137,1.03815,1.03124,0.134751,1.86334
82,0.13573,0.375044,1.03804,1.03134,0.13573,1.86597
82.02,0.134579,0.372659,1.03898,1.03231,0.134579,1.86858
82.04,0.135721,0.375376,1.03819,1.03174,0.135721,1.87116
82.06,0.135577,0.373556,1.03878,1.03218,0.135577,1.87372
82.08,0.135847,0.38,1.03872,1.03215,0.135847,1.87626
82.1,0.135535,0.388124,1.0369,1.0305,0.135535,1.87877
82.12,0.135612,0.393724,1.03681,1.03051,0.135612,1.88125
82.14,0.136083,0.391612,1.03636,1.02998,0.136083,1.88372
82.16,0.135809,0.398608,1.03679,1.03045,0.135809,1.88616
82.18,0.136017,0.399677,1.03509,1.02883,0.136017,1.88857
82.2,0.137016,0.397051,1.03561,1.02941,0.137016,1.89096
82.22,0.135622,0.401608,1.03407,1.02798,0.135622,1.89332
82.24,0.136039,0.402368,1.03362,1.02768,0.136039,1.89567
82.26,0.134465,0.404851,1.03414,1.02816,0.134465,1.89798
82.28,0.13458,0.405614,1.03496,1.02889,0.13458,1.90027
82.3,0.134111,0.412184,1.03578,1.02976,0.134111,1.90254
82.32,0.13335,0.410058,1.03703,1.03108,0.13335,1.90478
82.34,0.132389,0.411858,1.03586,1.02987,0.132389,1.907
82.36,0.131582,0.414972,1.03448,1.02853,0.131582,1.90919
82.38,0.129947,0.421044,1.03262,1.02668,0.129947,1.91136
82.4,0.12828,0.417252,1.03397,1.02784,0.12828,1.9135
82.42,0.127617,0.417958,1.03391,1.0279,0.127617,1.91562
82.44,0.127854,0.41198,1.03498,1.02889,0.127854,1.91771
82.46,0.126997,0.409493,1.03571,1.02962,0.126997,1.91978
82.48,0.127176,0.411993,1.03505,1.02902,0.127176,1.92182
82.5,0.126377,0.408273,1.03654,1.03049,0.126377,1.92384
82.52,0.12467,0.409871,1.0365,1.0303,0.12467,1.92583
82.54,0.125145,0.406455,1.03751,1.03117,0.125145,1.9278
82.56,0.124703,0.403861,1.03876,1.03221,0.124703,1.92974
82.58,0.123152,0.401264,1.0381,1.03146,0.123152,1.93165
82.6,0.124077,0.403279,1.03851,1.03199,0.124077,1.93354
82.62,0.123699,0.403943,1.03762,1.03108,0.123699,1.93541
82.64,0.124406,0.409182,1.03686,1.03039,0.124406,1.93725
82.66,0.124023,0.416456,1.03646,1.03001,0.124023,1.93906
82.68,0.123104,0.415046,1.03672,1.03024,0.123104,1.94085
82.7,0.12291,0.417612,1.03774,1.03126,0.12291,1.94261
82.72,0.123847,0.413996,1.03855,1.03194,0.123847,1.94434
82.74,0.12402,0.417798,1.03774,1.03132,0.12402,1.94605
82.76,0.123668,0.417831,1.03837,1.03192,0.123668,1.94774
82.78,0.123262,0.423358,1.03826,1.03191,0.123262,1.94939
82.8,0.122424,0.423026,1.03789,1.03144,0.122424,1.95102
82.82,0.12218,0.424296,1.03915,1.03266,0.12218,1.95263
82.84,0.122394,0.418123,1.03865,1.03211,0.122394,1.95421
82.86,0.122566,0.414998,1.03718,1.03061,0.122566,1.95576
82.88,0.123849,0.41736,1.03648,1.03001,0.123849,1.95729
82.9,0.12253,0.414475,1.03694,1.03033,0.12253,1.95879
82.92,0.124076,0.419728,1.03678,1.0304,0.124076,1.96026
82.94,0.122647,0.424401,1.03771,1.03128,0.122647,1.96171
82.96,0.123376,0.434617,1.03655,1.03039,0.123376,1.96313
82.98,0.122761,0.430341,1.03618,1.03,0.122761,1.96453
83,0.123019,0.426364,1.0375,1.03122,0.123019,1.9659
83.02,0.123415,0.4245,1.03788,1.03157,0.123415,1.96724
83.04,0.123416,0.428054,1.0372,1.03084,0.123416,1.96856
83.06,0.124856,0.426766,1.0375,1.03125,0.124856,1.96985
83.08,0.125277,0.425301,1.03744,1.03127,0.125277,1.97111
83.1,0.126658,0.421032,1.03758,1.03144,0.126658,1.97235
83.12,0.125906,0.428106,1.03652,1.03057,0.125906,1.97356
83.14,0.12505,0.427479,1.03519,1.02935,0.12505,1.97474
83.16,0.125008,0.42539,1.03437,1.02843,0.125008,1.97589
83.18,0.124069,0.427578,1.03522,1.02925,0.124069,1.97702
83.2,0.122941,0.431964,1.03493,1.02894,0.122941,1.97813
83.22,0.124215,0.43596,1.03488,1.02899,0.124215,1.9792
83.24,0.123724,0.432756,1.03623,1.03037,0.123724,1.98025
83.26,0.124171,0.426571,1.03725,1.0314,0.124171,1.98127
83.28,0.125336,0.429874,1.03796,1.03219,0.125336,1.98227
83.3,0.12485,0.431309,1.03764,1.0318,0.12485,1.98324
83.32,0.124057,0.432799,1.03705,1.03126,0.124057,1.98418
83.34,0.124203,0.423313,1.03868,1.03266,0.124203,1.98509
83.36,0.124389,0.420618,1.04012,1.03416,0.124389,1.98598
83.38,0.122916,0.417389,1.04037,1.03423,0.122916,1.98684
83.4,0.123974,0.42034,1.03925,1.03318,0.123974,1.98767
83.42,0.123783,0.421614,1.03943,1.03338,0.123783,1.98848
83.44,0.123768,0.421995,1.03939,1.0334,0.123768,1.98926
83.46,0.123361,0.416205,1.04035,1.03434,0.123361,1.99001
83.48,0.122244,0.422175,1.03913,1.03321,0.122244,1.99073
83.5,0.12343,0.428512,1.0389,1.03308,0.12343,1.99143
83.52,0.12422,0.422365,1.03958,1.03364,0.12422,1.9921
83.54,0.123897,0.425588,1.03919,1.03322,0.123897,1.99274
83.56,0.123479,0.421358,1.03847,1.03251,0.123479,1.99336
83.58,0.123335,0.423728,1.03739,1.03149,0.123335,1.99395
83.6,0.124165,0.425656,1.03646,1.03046,0.124165,1.99451
83.62,0.124267,0.427784,1.03554,1.02956,0.124267,1.99505
83.64,0.123011,0.433931,1.03589,1.02994,0.123011,1.99555
83.66,0.122154,0.430141,1.03665,1.03059,0.122154,1.99603
83.68,0.122751,0.435076,1.03525,1.02937,0.122751,1.99648
83.7,0.122782,0.437207,1.03407,1.02825,0.122782,1.99691
83.72,0.123545,0.435996,1.03439,1.02844,0.123545,1.99731
83.74,0.123615,0.441223,1.03558,1.0297,0.123615,1.99768
83.76,0.1237,0.446587,1.03523,1.0294,0.1237,1.99802
83.78,0.122846,0.451917,1.03387,1.02805,0.122846,1.99834
83.8,0.12204,0.445201,1.03415,1.02819,0.12204,1.99862
83.82,0.123289,0.44623,1.03557,1.02957,0.123289,1.99889
83.84,0.124857,0.442429,1.03527,1.02931,0.124857,1.99912
83.86,0.124553,0.446164,1.03565,1.02977,0.124553,1.99932
83.88,0.124515,0.440373,1.0368,1.03074,0.124515,1.9995
83.9,0.123891,0.438594,1.03625,1.02993,0.123891,1.99965
83.92,0.123432,0.442025,1.03615,1.02985,0.123432,1.99978
83.94,0.122768,0.443654,1.03709,1.03084,0.122768,1.99987
83.96,0.124225,0.444643,1.03772,1.0314,0.124225,1.99994
83.98,0.123811,0.440991,1.0378,1.03142,0.123811,1.99999
84,0.123642,0.440263,1.03777,1.0313,0.123642,2
84.02,0.122123,0.438397,1.0385,1.03187,0.122123,1.99999
84.04,0.122186,0.436633,1.03727,1.03071,0.122186,1.99995
84.06,0.12188,0.440233,1.03578,1.02939,0.12188,1.99988
84.08,0.120958,0.445688,1.03493,1.02864,0.120958,1.99978
84.1,0.121268,0.447569,1.03452,1.02848,0.121268,1.99966
84.12,0.120559,0.446627,1.03499,1.0289,0.120559,1.99951
84.14,0.120297,0.448323,1.0351,1.02911,0.120297,1.99933
84.16,0.121828,0.443848,1.03482,1.02883,0.121828,1.99913
84.18,0.122635,0.444582,1.03503,1.02908,0.122635,1.99889
84.2,0.122296,0.450906,1.03457,1.02859,0.122296,1.99863
84.22,0.122431,0.45707,1.03294,1.02714,0.122431,1.99835
84.24,0.12264,0.455496,1.03397,1.02816,0.12264,1.99803
84.26,0.123613,0.453855,1.03293,1.0272,0.123613,1.99769
84.28,0.123524,0.444471,1.03315,1.02723,0.123524,1.99732
84.3,0.12388,0.443243,1.03396,1.02784,0.12388,1.99693
84.32,0.122945,0.444016,1.03317,1.0271,0.122945,1.9965
84.34,0.12352,0.437979,1.03282,1.02659,0.12352,1.99605
84.36,0.123073,0.437525,1.03351,1.02734,0.123073,1.99557
84.38,0.122425,0.443757,1.03203,1.02592,0.122425,1.99507
84.4,0.122945,0.435959,1.03166,1.02551,0.122945,1.99453
84.42,0.124283,0.432392,1.03318,1.02708,0.124283,1.99397
84.44,0.124216,0.437918,1.03281,1.02684,0.124216,1.99338
84.46,0.124387,0.437333,1.03193,1.02583,0.124387,1.99277
84.48,0.123204,0.437662,1.03119,1.02505,0.123204,1.99213
84.5,0.123731,0.431832,1.0316,1.02532,0.123731,1.99146
84.52,0.124267,0.425839,1.03287,1.02659,0.124267,1.99076
84.54,0.122697,0.422407,1.03187,1.02553,0.122697,1.99004
84.56,0.122673,0.424388,1.03235,1.02616,0.122673,1.98929
84.58,0.122384,0.421406,1.03336,1.02713,0.122384,1.98851
84.6,0.121149,0.429403,1.03167,1.02557,0.121149,1.9877
84.62,0.121091,0.423667,1.03235,1.02609,0.121091,1.98687
84.64,0.120351,0.428215,1.03077,1.02476,0.120351,1.98601
84.66,0.121019,0.430024,1.03119,1.02532,0.121019,1.98513
84.68,0.121168,0.435935,1.03214,1.02638,0.121168,1.98421
84.7,0.12053,0.430204,1.03278,1.02693,0.12053,1.98327
84.72,0.120928,0.430144,1.03232,1.02654,0.120928,1.98231
84.74,0.119603,0.426653,1.03168,1.0259,0.119603,1.98131
84.76,0.119216,0.423132,1.03174,1.02596,0.119216,1.98029
84.78,0.120175,0.426907,1.03184,1.02616,0.120175,1.97924
84.8,0.12004,0.433205,1.03087,1.02525,0.12004,1.97817
84.82,0.120517,0.440016,1.03157,1.02613,0.120517,1.97707
84.84,0.121236,0.444586,1.03057,1.02515,0.121236,1.97594
84.86,0.120469,0.448213,1.02923,1.02399,0.120469,1.97478
84.88,0.120529,0.454171,1.02909,1.02396,0.120529,1.9736
84.9,0.120547,0.447508,1.03,1.02476,0.120547,1.97239
84.92,0.12065,0.444255,1.03139,1.02608,0.12065,1.97116
84.94,0.122094,0.448379,1.03237,1.02713,0.122094,1.9699
84.96,0.123029,0.449277,1.03151,1.02631,0.123029,1.96861
84.98,0.123213,0.454977,1.03226,1.02708,0.123213,1.96729
85,0.12412,0.456555,1.03151,1.02641,0.12412,1.96595
85.02,0.12461,0.454038,1.03155,1.02635,0.12461,1.96458
85.04,0.126045,0.45061,1.03112,1.02594,0.126045,1.96319
85.06,0.12606,0.445946,1.03066,1.02536,0.12606,1.96177
85.08,0.125696,0.448281,1.02927,1.02404,0.125696,1.96032
85.1,0.126445,0.45511,1.02982,1.02474,0.126445,1.95885
85.12,0.126209,0.46185,1.02883,1.02379,0.126209,1.95735
85.14,0.126337,0.459929,1.03028,1.02525,0.126337,1.95582
85.16,0.127878,0.457087,1.03104,1.026,0.127878,1.95427
85.18,0.127738,0.451424,1.03109,1.02593,0.127738,1.95269
85.2,0.128071,0.449465,1.03289,1.02764,0.128071,1.95109
85.22,0.128302,0.4465,1.03192,1.02668,0.128302,1.94946
85.24,0.128377,0.451417,1.03216,1.0269,0.128377,1.9478
85.26,0.127806,0.450149,1.03178,1.02651,0.127806,1.94612
85.28,0.128803,0.451914,1.03093,1.0258,0.128803,1.94441
85.3,0.13042,0.449851,1.03108,1.02607,0.13042,1.94268
85.32,0.129667,0.444415,1.0312,1.02608,0.129667,1.94092
85.34,0.130935,0.448796,1.03054,1.02557,0.130935,1.93913
85.36,0.130882,0.453544,1.03067,1.02578,0.130882,1.93732
85.38,0.132018,0.451165,1.03067,1.02572,0.132018,1.93548
85.4,0.132908,0.453765,1.03108,1.02612,0.132908,1.93362
85.42,0.133571,0.452802,1.03163,1.02658,0.133571,1.93173
85.44,0.133127,0.452993,1.03083,1.02588,0.133127,1.92981
85.46,0.13175,0.456361,1.03151,1.02653,0.13175,1.92787
85.48,0.131455,0.46032,1.03145,1.02656,0.131455,1.92591
85.5,0.129575,0.461974,1.03002,1.02507,0.129575,1.92392
85.52,0.128519,0.459028,1.02978,1.02485,0.128519,1.9219
85.54,0.126609,0.455243,1.02892,1.02394,0.126609,1.91986
85.56,0.127339,0.453066,1.02823,1.02337,0.127339,1.9178
85.58,0.128346,0.45518,1.0287,1.02399,0.128346,1.9157
85.6,0.129764,0.461305,1.02925,1.02469,0.129764,1.91359
85.62,0.127995,0.463269,1.02775,1.02313,0.127995,1.91145
85.64,0.127444,0.464318,1.02668,1.0221,0.127444,1.90928
85.66,0.125769,0.461136,1.02615,1.02146,0.125769,1.90709
85.68,0.127175,0.455699,1.02683,1.02208,0.127175,1.90487
85.7,0.126545,0.459242,1.02615,1.02145,0.126545,1.90263
85.72,0.126093,0.453813,1.02562,1.02086,0.126093,1.90036
85.74,0.125623,0.456659,1.02586,1.02114,0.125623,1.89807
85.76,0.126432,0.4602,1.02558,1.02097,0.126432,1.89576
85.78,0.125558,0.460345,1.02605,1.02139,0.125558,1.89342
85.8,0.124817,0.457239,1.02586,1.0212,0.124817,1.89105
85.82,0.125442,0.45827,1.02608,1.02143,0.125442,1.88866
85.84,0.124475,0.456451,1.02621,1.02155,0.124475,1.88625
85.86,0.124534,0.456302,1.02817,1.02344,0.124534,1.88381
85.88,0.125844,0.45779,1.02847,1.02381,0.125844,1.88135
85.9,0.126515,0.45048,1.02986,1.02515,0.126515,1.87887
85.92,0.127683,0.445805,1.03033,1.02555,0.127683,1.87636
85.94,0.128572,0.444172,1.03006,1.02521,0.128572,1.87382
85.96,0.130132,0.444535,1.03053,1.0257,0.130132,1.87126
85.98,0.128727,0.444106,1.03117,1.02622,0.128727,1.86868
86,0.128566,0.442248,1.03085,1.02596,0.128566,1.86608
86.02,0.129039,0.44527,1.03131,1.02645,0.129039,1.86345
86.04,0.129251,0.440254,1.03044,1.02549,0.129251,1.86079
86.06,0.130544,0.441811,1.02961,1.02481,0.130544,1.85812
86.08,0.131166,0.445527,1.03011,1.02537,0.131166,1.85542
86.1,0.13091,0.447511,1.02873,1.02401,0.13091,1.85269
86.12,0.129295,0.444973,1.02925,1.02447,0.129295,1.84995
86.14,0.129926,0.444056,1.02953,1.02467,0.129926,1.84718
86.16,0.130202,0.443752,1.02959,1.02467,0.130202,1.84438
86.18,0.129439,0.444742,1.02843,1.02356,0.129439,1.84157
86.2,0.129054,0.448367,1.02776,1.02306,0.129054,1.83873
86.22,0.129301,0.446623,1.02872,1.02391,0.129301,1.83586
86.24,0.130059,0.449807,1.0287,1.0239,0.130059,1.83298
86.26,0.130254,0.443907,1.02981,1.02497,0.130254,1.83007
86.28,0.130205,0.442872,1.02963,1.02478,0.130205,1.82714
86.3,0.128794,0.439225,1.02856,1.02365,0.128794,1.82418
86.32,0.129057,0.435709,1.02988,1.02497,0.129057,1.82121
86.34,0.129198,0.436164,1.02906,1.02413,0.129198,1.81821
86.36,0.128683,0.435834,1.02988,1.02488,0.128683,1.81519
86.38,0.128379,0.439603,1.03043,1.02555,0.128379,1.81214
86.4,0.129477,0.446214,1.03089,1.02605,0.129477,1.80908
86.42,0.131176,0.4507,1.03132,1.02664,0.131176,1.80599
86.44,0.132421,0.442127,1.03293,1.02818,0.132421,1.80288
86.46,0.132714,0.441197,1.03361,1.02888,0.132714,1.79975
86.48,0.131943,0.440303,1.03233,1.02754,0.131943,1.79659
86.5,0.131279,0.442657,1.03283,1.02804,0.131279,1.79342
86.52,0.13247,0.44069,1.03328,1.02852,0.13247,1.79022
86.54,0.133793,0.439093,1.03412,1.02944,0.133793,1.787
86.56,0.132434,0.441025,1.03286,1.02812,0.132434,1.78376
86.58,0.132213,0.438695,1.03403,1.02914,0.132213,1.7805
86.6,0.130693,0.438193,1.03438,1.02936,0.130693,1.77721
86.62,0.130602,0.436702,1.03363,1.02872,0.130602,1.77391
86.64,0.131095,0.436537,1.03427,1.02936,0.131095,1.77058
86.66,0.130021,0.43196,1.03337,1.02848,0.130021,1.76723
86.68,0.130575,0.428319,1.03316,1.02823,0.130575,1.76386
86.7,0.130859,0.430896,1.03232,1.02736,0.130859,1.76047
86.72,0.129335,0.435225,1.03136,1.02639,0.129335,1.75706
86.74,0.128364,0.4335,1.03268,1.0275,0.128364,1.75363
86.76,0.1298,0.438845,1.03292,1.02786,0.1298,1.75018
86.78,0.130793,0.439818,1.03253,1.02757,0.130793,1.74671
86.8,0.130795,0.437516,1.03228,1.02736,0.130795,1.74321
86.82,0.12929,0.440801,1.03274,1.02778,0.12929,1.7397
86.84,0.129439,0.448654,1.0323,1.02742,0.129439,1.73617
86.86,0.128231,0.445435,1.03221,1.02725,0.128231,1.73261
86.88,0.129307,0.446779,1.03295,1.02807,0.129307,1.72904
86.9,0.128187,0.443864,1.03212,1.02721,0.128187,1.72545
86.92,0.126766,0.438411,1.03117,1.02615,0.126766,1.72183
86.94,0.126447,0.441298,1.03191,1.02694,0.126447,1.7182
86.96,0.125861,0.442495,1.03252,1.02744,0.125861,1.71455
86.98,0.125954,0.436174,1.03268,1.02751,0.125954,1.71087
87,0.125522,0.438709,1.03355,1.02845,0.125522,1.70718
87.02,0.125696,0.439054,1.03449,1.02931,0.125696,1.70347
87.04,0.126079,0.439011,1.03349,1.02816,0.126079,1.69974
87.06,0.125208,0.439759,1.03355,1.0282,0.125208,1.69599
87.08,0.125214,0.445714,1.03286,1.02759,0.125214,1.69222
87.1,0.123947,0.442671,1.03199,1.02669,0.123947,1.68843
87.12,0.124199,0.444267,1.03179,1.02646,0.124199,1.68462
87.14,0.123316,0.444313,1.03326,1.02777,0.123316,1.6808
87.16,0.123122,0.439133,1.03423,1.02863,0.123122,1.67695
87.18,0.123802,0.439572,1.03528,1.02969,0.123802,1.67309
87.2,0.124233,0.440316,1.03609,1.03051,0.124233,1.66921
87.22,0.125639,0.443305,1.03727,1.03176,0.125639,1.66531
87.24,0.12579,0.439478,1.03646,1.0308,0.12579,1.66139
87.26,0.126265,0.446111,1.03629,1.03073,0.126265,1.65745
87.28,0.124775,0.439296,1.03729,1.03161,0.124775,1.6535
87.3,0.124807,0.438718,1.03843,1.03264,0.124807,1.64953
87.32,0.125348,0.443804,1.03957,1.03387,0.125348,1.64554
87.34,0.125397,0.442473,1.03887,1.033,0.125397,1.64153
87.36,0.123799,0.441817,1.03794,1.03203,0.123799,1.6375
87.38,0.122175,0.432685,1.03846,1.0323,0.122175,1.63346
87.4,0.12306,0.436642,1.03901,1.03286,0.12306,1.6294
87.42,0.122857,0.436659,1.03909,1.03274,0.122857,1.62532
87.44,0.123818,0.429597,1.04071,1.03419,0.123818,1.62123
87.46,0.124881,0.431974,1.04064,1.03426,0.124881,1.61712
87.48,0.124644,0.4254,1.04207,1.03548,0.124644,1.61299
87.5,0.124763,0.418923,1.04158,1.03481,0.124763,1.60884
87.52,0.123116,0.417983,1.04085,1.03397,0.123116,1.60468
87.54,0.123944,0.414616,1.04217,1.03527,0.123944,1.6005
87.56,0.123508,0.410743,1.0434,1.03643,0.123508,1.59631
87.58,0.123081,0.414506,1.04335,1.03645,0.123081,1.5921
87.6,0.124439,0.416264,1.04394,1.0372,0.124439,1.58787
87.62,0.123688,0.410772,1.04342,1.03652,0.123688,1.58363
87.64,0.123975,0.413257,1.04289,1.03604,0.123975,1.57937
87.66,0.124155,0.411025,1.04352,1.03664,0.124155,1.57509
87.68,0.122956,0.410474,1.04203,1.03526,0.122956,1.5708
87.7,0.123885,0.412179,1.04267,1.03604,0.123885,1.56649
87.72,0.122535,0.411612,1.04203,1.03532,0.122535,1.56217
87.74,0.122664,0.414623,1.04188,1.0353,0.122664,1.55783
87.76,0.123453,0.414474,1.04095,1.03424,0.123453,1.55348
87.78,0.123027,0.414852,1.04064,1.03391,0.123027,1.54911
87.8,0.123911,0.414481,1.04033,1.03358,0.123911,1.54473
87.82,0.122732,0.419579,1.03942,1.03267,0.122732,1.54033
87.84,0.123962,0.42239,1.03998,1.03324,0.123962,1.53591
87.86,0.124367,0.425005,1.03921,1.0325,0.124367,1.53149
87.88,0.124726,0.426122,1.03958,1.03274,0.124726,1.52704
87.9,0.124186,0.427008,1.03832,1.03161,0.124186,1.52259
87.92,0.12307,0.422344,1.03846,1.03163,0.12307,1.51812
87.94,0.124608,0.424734,1.03759,1.03089,0.124608,1.51363
87.96,0.125593,0.426151,1.03632,1.0297,0.125593,1.50913
87.98,0.124528,0.424122,1.03728,1.03048,0.124528,1.50462
88,0.124187,0.421356,1.03776,1.03092,0.124187,1.50009
88.02,0.124332,0.418958,1.03818,1.03135,0.124332,1.49555
88.04,0.123562,0.418775,1.03881,1.03194,0.123562,1.49099
88.06,0.123256,0.420073,1.03956,1.03266,0.123256,1.48643
88.08,0.123385,0.417021,1.0407,1.03387,0.123385,1.48184
88.1,0.12357,0.41452,1.04253,1.03547,0.12357,1.47725
88.12,0.125091,0.418999,1.04288,1.03595,0.125091,1.47264
88.14,0.124951,0.417268,1.04243,1.03544,0.124951,1.46802
88.16,0.126099,0.421546,1.0432,1.03633,0.126099,1.46339
88.18,0.124781,0.417144,1.04186,1.03499,0.124781,1.45874
88.2,0.125395,0.41387,1.04119,1.03416,0.125395,1.45408
88.22,0.123976,0.408037,1.04097,1.03383,0.123976,1.44941
88.24,0.123157,0.412613,1.03951,1.0324,0.123157,1.44473
88.26,0.123237,0.416332,1.03988,1.03271,0.123237,1.44003
88.28,0.123028,0.416683,1.03925,1.0321,0.123028,1.43532
88.3,0.123798,0.417525,1.03955,1.03243,0.123798,1.4306
88.32,0.123036,0.414075,1.03943,1.03236,0.123036,1.42587
88.34,0.123911,0.406628,1.04091,1.03361,0.123911,1.42113
88.36,0.123982,0.403789,1.04015,1.03274,0.123982,1.41638
88.38,0.124153,0.402473,1.04092,1.03338,0.124153,1.41161
88.4,0.123049,0.403816,1.04127,1.03376,0.123049,1.40683
88.42,0.122794,0.40306,1.041,1.03348,0.122794,1.40204
88.44,0.12245,0.40458,1.0422,1.03464,0.12245,1.39724
88.46,0.122633,0.406326,1.0414,1.03398,0.122633,1.39243
88.48,0.12428,0.405112,1.0431,1.0357,0.12428,1.38761
88.5,0.125937,0.406626,1.04385,1.03659,0.125937,1.38278
88.52,0.124632,0.404271,1.04516,1.03766,0.124632,1.37794
88.54,0.123451,0.40384,1.04452,1.03694,0.123451,1.37308
88.56,0.12359,0.405005,1.04489,1.03728,0.12359,1.36822
88.58,0.122171,0.404332,1.04402,1.03632,0.122171,1.36335
88.6,0.122611,0.404848,1.04457,1.0369,0.122611,1.35846
88.62,0.12364,0.407069,1.04462,1.03692,0.12364,1.35357
88.64,0.123023,0.402273,1.04567,1.03789,0.123023,1.34867
88.66,0.122285,0.397804,1.04681,1.03881,0.122285,1.34376
88.68,0.122502,0.398628,1.04851,1.04055,0.122502,1.33884
88.7,0.123118,0.391767,1.04931,1.04115,0.123118,1.3339
88.72,0.123876,0.387116,1.04949,1.04126,0.123876,1.32896
88.74,0.122665,0.383129,1.05017,1.04184,0.122665,1.32402
88.76,0.121635,0.384145,1.04878,1.04035,0.121635,1.31906
88.78,0.120845,0.38639,1.04901,1.04072,0.120845,1.31409
88.8,0.12125,0.381209,1.04883,1.04047,0.12125,1.30912
88.82,0.12273,0.380016,1.04902,1.04076,0.12273,1.30413
88.84,0.123954,0.382645,1.04882,1.04052,0.123954,1.29914
88.86,0.125041,0.388212,1.04748,1.03931,0.125041,1.29414
88.88,0.126279,0.390061,1.04793,1.03979,0.126279,1.28913
88.9,0.125597,0.389209,1.04899,1.04075,0.125597,1.28411
88.92,0.126134,0.391296,1.04916,1.04107,0.126134,1.27909
88.94,0.126411,0.384181,1.05004,1.04174,0.126411,1.27406
88.96,0.124741,0.386473,1.04878,1.04038,0.124741,1.26902
88.98,0.126016,0.386031,1.04809,1.03984,0.126016,1.26397
89,0.125467,0.390861,1.04749,1.03933,0.125467,1.25892
89.02,0.126378,0.392464,1.04762,1.03958,0.126378,1.25386
89.04,0.125715,0.389579,1.04896,1.04093,0.125715,1.24879
89.06,0.126862,0.388084,1.0491,1.0409,0.126862,1.24372
89.08,0.127171,0.388013,1.04972,1.04169,0.127171,1.23863
89.1,0.126532,0.388129,1.04972,1.04161,0.126532,1.23355
